交易日期,开盘价(元),最高价(元),最低价(元),收盘价(元),涨跌(元),涨跌幅(%),成交量(手),成交额(千元),收盘价(前复权)(元),收盘价(后复权)(元),换手率(%),换手率(自由流通)(%),量比,PE市盈率,PE市盈率(TTM),PB市净率,PS市销率,PS市销率(TTM),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),股息率(Tushare)(%),"股息率(TTM,Tushare)(%)",股息率(%),股息率(S2-滚动累计)(%),股息率(S1-沿用)(%),股息率(S2-累加)(%)
2022-07-04,7.8900,7.8900,7.8100,7.8300,-0.0500,-0.6300,74651.9700,58537.3490,6.5200,8.6700,0.3611,0.4445,0.9600,4.9947,4.8335,0.6196,1.5090,1.4683,402155.3754,206734.5449,167955.3888,3148876.5894,1618731.4866,4.0868,4.0868,0.4436,0.4436,4.4360,8.8720
2022-07-05,7.8600,7.9400,7.8200,7.8700,0.0400,0.5100,72512.4100,57151.4000,6.5600,8.7100,0.3508,0.4317,0.9500,5.0203,4.8582,0.6227,1.5167,1.4758,402155.3754,206734.5449,167955.3888,3164962.8044,1627000.8684,4.0661,4.0661,0.4453,0.4453,4.4529,8.9059
2022-07-06,7.8500,7.8700,7.7500,7.7700,-0.1000,-1.2700,72111.9800,56129.6440,6.4700,8.6000,0.3488,0.4294,0.9900,4.9565,4.7965,0.6148,1.4974,1.4571,402155.3754,206734.5449,167955.3888,3124747.2669,1606327.4139,4.1184,4.1184,0.4459,0.4459,4.4586,8.9172
2022-07-07,7.8000,7.9200,7.7100,7.8400,0.0700,0.9000,94295.9600,74213.0830,6.5300,8.6800,0.4561,0.5614,1.3000,5.0011,4.8397,0.6204,1.5109,1.4702,402155.3754,206734.5449,167955.3888,3152898.1431,1620798.8320,4.0816,4.0816,0.4487,0.4487,4.4872,8.9744
2022-07-08,7.9000,7.9100,7.8300,7.8400,0.0000,0.0000,61444.0100,48283.4970,6.5300,8.6800,0.2972,0.3658,0.8100,5.0011,4.8397,0.6204,1.5109,1.4702,402155.3754,206734.5449,167955.3888,3152898.1431,1620798.8320,4.0816,4.0816,0.4430,0.4430,4.4304,8.8608
2022-07-11,7.8500,7.9000,7.8200,7.8400,0.0000,0.0000,68959.7000,54147.7060,6.5300,8.6800,0.3336,0.4106,0.9200,5.0011,4.8397,0.6204,1.5109,1.4702,402155.3754,206734.5449,167955.3888,3152898.1431,1620798.8320,4.0816,4.0816,0.4459,0.4459,4.4586,8.9172
2022-07-12,7.8400,7.9700,7.8300,7.8900,0.0500,0.6400,91302.7500,72207.6600,6.5700,8.7300,0.4416,0.5436,1.2400,5.0330,4.8706,0.6243,1.5205,1.4796,402155.3754,206734.5449,167955.3888,3173005.9119,1631135.5593,4.0558,,0.4464,0.4464,4.4643,8.9286
2022-07-13,7.9000,7.9200,7.6700,7.6800,-0.2100,-2.6600,137316.7500,106249.0960,6.4000,8.5000,0.6642,0.8176,1.7700,4.8991,4.7409,0.6077,1.4801,1.4402,402155.3754,206734.5449,167955.3888,3088553.2831,1587721.3048,4.1667,,0.4430,0.4430,4.4304,8.8608
2022-07-14,7.6400,7.6900,7.5100,7.5500,-0.1300,-1.6900,118899.5400,89832.6350,6.2900,8.3600,0.5751,0.7079,1.3100,4.8161,4.6607,0.5974,1.4550,1.4158,402155.3754,206734.5449,167955.3888,3036273.0843,1560845.8140,4.2384,,0.4581,0.4581,4.5812,9.1623
2022-07-15,7.5800,7.6400,7.5200,7.5200,-0.0300,-0.4000,82232.2400,62369.7750,6.2700,8.3200,0.3978,0.4896,0.8600,4.7970,4.6422,0.5950,1.4492,1.4102,402155.3754,206734.5449,167955.3888,3024208.4230,1554643.7776,4.2553,,0.4617,0.4617,4.6174,9.2348
2022-07-18,7.5300,7.7200,7.5200,7.6600,0.1400,1.8600,96950.3800,74300.7870,6.3800,8.4800,0.4690,0.5772,0.9700,4.8863,4.7286,0.6061,1.4762,1.4364,402155.3754,206734.5449,167955.3888,3080510.1756,1583586.6139,4.1775,,0.4648,0.4648,4.6481,9.2961
2022-07-19,7.7000,7.7900,7.6400,7.7000,0.0400,0.5200,88201.1600,67987.9980,6.4200,8.5200,0.4266,0.5251,0.8400,4.9118,4.7533,0.6093,1.4839,1.4439,402155.3754,206734.5449,167955.3888,3096596.3906,1591855.9957,4.1558,,0.4545,0.4545,4.5455,9.0909
2022-07-20,7.7300,7.7600,7.6600,7.7000,0.0000,0.0000,61417.6000,47269.6270,6.4200,8.5200,0.2971,0.3657,0.5900,4.9118,4.7533,0.6093,1.4839,1.4439,402155.3754,206734.5449,167955.3888,3096596.3906,1591855.9957,4.1558,,0.4528,0.4528,4.5278,9.0556
2022-07-21,7.6800,7.6900,7.5500,7.5500,-0.1500,-1.9500,97836.0000,74189.1840,6.2900,8.3600,0.4732,0.5825,1.0900,4.8161,4.6607,0.5974,1.4550,1.4158,402155.3754,206734.5449,167955.3888,3036273.0843,1560845.8140,4.2384,,0.4557,0.4557,4.5573,9.1146
2022-07-22,7.5800,7.6400,7.5200,7.5600,0.0100,0.1300,70203.1600,53184.3610,6.3000,8.3700,0.3396,0.4180,0.8200,4.8225,4.6669,0.5982,1.4569,1.4177,402155.3754,206734.5449,167955.3888,3040294.6380,1562913.1594,4.2328,,0.4617,0.4617,4.6174,9.2348
2022-07-25,7.5500,7.5600,7.4700,7.4800,-0.0800,-1.0600,75668.9800,56821.8600,6.2300,8.2800,0.3660,0.4505,0.9100,4.7715,4.6175,0.5919,1.4415,1.4027,402155.3754,206734.5449,167955.3888,3008122.2080,1546374.3959,4.2781,,0.4636,0.4636,4.6358,9.2715
2022-07-26,7.4800,7.5300,7.4500,7.5100,0.0300,0.4000,110952.5100,83061.9500,6.2600,8.3100,0.5367,0.6606,1.4100,4.7906,4.6360,0.5942,1.4473,1.4083,402155.3754,206734.5449,167955.3888,3020186.8693,1552576.4322,4.2610,,0.4679,0.4679,4.6791,9.3583
2022-07-27,7.5100,7.5400,7.4600,7.4800,-0.0300,-0.4000,75724.7200,56670.2380,6.2300,8.2800,0.3663,0.4509,0.9100,4.7715,4.6175,0.5919,1.4415,1.4027,402155.3754,206734.5449,167955.3888,3008122.2080,1546374.3959,4.2781,,0.4660,0.4660,4.6605,9.3209
2022-07-28,7.4900,7.5400,7.4700,7.4800,0.0000,0.0000,78659.7800,59004.0770,6.2300,8.2800,0.3805,0.4683,0.9100,4.7715,4.6175,0.5919,1.4415,1.4027,402155.3754,206734.5449,167955.3888,3008122.2080,1546374.3959,4.2781,,0.4673,0.4673,4.6729,9.3458
2022-07-29,7.5000,7.5300,7.3700,7.4000,-0.0800,-1.0700,126835.9100,94335.8270,6.1700,8.1900,0.6135,0.7552,1.5400,4.7205,4.5681,0.5855,1.4261,1.3877,402155.3754,206734.5449,167955.3888,2975949.7780,1529835.6323,4.3243,,0.4667,0.4667,4.6667,9.3333
2022-08-01,7.3800,7.4400,7.3500,7.4300,0.0300,0.4100,135461.9800,100118.2650,6.1900,8.2300,0.6552,0.8065,1.4500,4.7396,4.5866,0.5879,1.4319,1.3933,402155.3754,206734.5449,167955.3888,2988014.4392,1536037.6686,4.3069,,0.4743,0.4743,4.7425,9.4851
2022-08-02,7.0000,7.0400,6.8400,6.9200,-0.5100,-6.8600,171331.6000,118634.4610,6.0500,8.0400,0.8288,1.0201,1.6200,4.4143,4.2718,0.5632,1.3336,1.2977,402155.3754,206734.5449,167955.3888,2782915.1978,1430603.0507,4.6243,5.0578,0.5000,0.5000,5.0000,10.0000
2022-08-03,6.8900,7.0000,6.7800,6.8000,-0.1200,-1.7300,97745.4900,67397.3060,5.9500,7.9000,0.4728,0.5820,0.8300,4.3377,4.1977,0.5534,1.3105,1.2752,402155.3754,206734.5449,167955.3888,2734656.5527,1405794.9053,4.7059,5.1471,0.5080,0.5080,5.0798,10.1597
2022-08-04,6.8700,6.8700,6.7900,6.8300,0.0300,0.4400,89002.3600,60682.2270,5.9700,7.9300,0.4305,0.5299,0.7300,4.3568,4.2162,0.5558,1.3162,1.2808,402155.3754,206734.5449,167955.3888,2746721.2140,1411996.9417,4.6852,5.1245,0.5095,0.5095,5.0946,10.1892
2022-08-05,6.8300,6.9100,6.8000,6.9000,0.0700,1.0200,92140.0600,63100.6660,6.0300,8.0200,0.4457,0.5486,0.7400,4.4015,4.2594,0.5615,1.3297,1.2939,402155.3754,206734.5449,167955.3888,2774872.0903,1426468.3598,4.6377,5.0725,0.5124,0.5124,5.1245,10.2489
2022-08-08,6.9300,6.9700,6.8800,6.9400,0.0400,0.5800,102871.8200,71402.2420,6.0700,8.0600,0.4976,0.6125,0.8800,4.4270,4.2841,0.5648,1.3374,1.3014,402155.3754,206734.5449,167955.3888,2790958.3053,1434737.7416,4.6110,5.0432,0.5051,0.5051,5.0505,10.1010
2022-08-09,6.9300,6.9900,6.8800,6.9600,0.0200,0.2900,84978.5800,59015.7260,6.0900,8.0900,0.4111,0.5060,0.7700,4.4398,4.2965,0.5664,1.3413,1.3052,402155.3754,206734.5449,167955.3888,2799001.4128,1438872.4325,4.5977,5.0287,0.5051,0.5051,5.0505,10.1010
2022-08-10,6.9900,6.9900,6.8700,6.8900,-0.0700,-1.0100,57752.9000,39928.1380,6.0200,8.0000,0.2794,0.3439,0.6200,4.3951,4.2533,0.5607,1.3278,1.2921,402155.3754,206734.5449,167955.3888,2770850.5365,1424401.0144,4.6444,5.0798,0.5007,0.5007,5.0072,10.0143
2022-08-11,6.9000,6.9900,6.8900,6.9900,0.1000,1.4500,74015.8500,51507.0610,6.1100,8.1200,0.3580,0.4407,0.8700,4.4589,4.3150,0.5688,1.3471,1.3108,402155.3754,206734.5449,167955.3888,2811066.0740,1445074.4689,4.5780,5.0072,0.5072,0.5072,5.0725,10.1449
2022-08-12,6.9900,7.0100,6.9500,7.0000,0.0100,0.1400,50310.8400,35126.7020,6.1200,8.1300,0.2434,0.2995,0.6100,4.4653,4.3212,0.5697,1.3490,1.3127,402155.3754,206734.5449,167955.3888,2815087.6278,1447141.8143,4.5714,5.0000,0.5007,0.5007,5.0072,10.0143
2022-08-15,6.9800,7.0300,6.9500,6.9600,-0.0400,-0.5700,73452.7400,51292.5460,6.0900,8.0900,0.3553,0.4373,0.9900,4.4398,4.2965,0.5664,1.3413,1.3052,402155.3754,206734.5449,167955.3888,2799001.4128,1438872.4325,4.5977,5.0287,0.5014,0.5014,5.0143,10.0287
2022-08-16,6.9500,6.9800,6.9400,6.9400,-0.0200,-0.2900,47653.8000,33137.6520,6.0700,8.0600,0.2305,0.2837,0.7000,4.4270,4.2841,0.5648,1.3374,1.3014,402155.3754,206734.5449,167955.3888,2790958.3053,1434737.7416,4.6110,5.0432,0.5036,0.5036,5.0360,10.0719
2022-08-17,6.9500,7.0000,6.9200,6.9900,0.0500,0.7200,64543.0400,44942.9770,6.1100,8.1200,0.3122,0.3843,1.0600,4.4589,4.3150,0.5688,1.3471,1.3108,402155.3754,206734.5449,167955.3888,2811066.0740,1445074.4689,4.5780,5.0072,0.5036,0.5036,5.0360,10.0719
2022-08-18,6.9700,6.9800,6.9100,6.9200,-0.0700,-1.0000,47812.0000,33163.6410,6.0500,8.0400,0.2313,0.2847,0.7700,4.4143,4.2718,0.5632,1.3336,1.2977,402155.3754,206734.5449,167955.3888,2782915.1978,1430603.0507,4.6243,5.0578,0.5022,0.5022,5.0215,10.0430
2022-08-19,6.9000,6.9600,6.9000,6.9200,0.0000,0.0000,60061.3500,41607.3310,6.0500,8.0400,0.2905,0.3576,1.0600,4.4143,4.2718,0.5632,1.3336,1.2977,402155.3754,206734.5449,167955.3888,2782915.1978,1430603.0507,4.6243,5.0578,0.5072,0.5072,5.0725,10.1449
2022-08-22,6.9000,6.9800,6.8900,6.9400,0.0200,0.2900,82614.1500,57362.5720,6.0700,8.0600,0.3996,0.4919,1.4100,4.4270,4.2841,0.5648,1.3374,1.3014,402155.3754,206734.5449,167955.3888,2790958.3053,1434737.7416,4.6110,5.0432,0.5072,0.5072,5.0725,10.1449
2022-08-23,6.9100,6.9400,6.8700,6.9300,-0.0100,-0.1400,62733.8800,43302.4370,6.0600,8.0500,0.3035,0.3735,1.0400,4.4206,4.2779,0.5640,1.3355,1.2996,402155.3754,206734.5449,167955.3888,2786936.7515,1432670.3962,4.6176,5.0505,0.5065,0.5065,5.0651,10.1302
2022-08-24,6.9300,6.9900,6.8500,6.8600,-0.0700,-1.0100,83924.6100,58023.3650,6.0000,7.9700,0.4060,0.4997,1.3200,4.3760,4.2347,0.5583,1.3220,1.2864,402155.3754,206734.5449,167955.3888,2758785.8752,1418198.9780,4.6647,5.1020,0.5051,0.5051,5.0505,10.1010
2022-08-25,6.9000,6.9300,6.8600,6.9200,0.0600,0.8700,58500.3700,40331.0050,6.0500,8.0400,0.2830,0.3483,0.8700,4.4143,4.2718,0.5632,1.3336,1.2977,402155.3754,206734.5449,167955.3888,2782915.1978,1430603.0507,4.6243,5.0578,0.5072,0.5072,5.0725,10.1449
2022-08-26,6.9400,6.9700,6.9000,6.9400,0.0200,0.2900,65182.8600,45247.0240,6.0700,8.0600,0.3153,0.3881,0.9400,4.4270,4.2841,0.5648,1.3374,1.3014,402155.3754,206734.5449,167955.3888,2790958.3053,1434737.7416,4.6110,5.0432,0.5043,0.5043,5.0432,10.0865
2022-08-29,6.9000,6.9900,6.8600,6.9400,0.0000,0.0000,97286.1800,67406.1870,6.0700,8.0600,0.4706,0.5792,1.3800,4.4270,4.2841,0.5648,1.3374,1.3014,402155.3754,206734.5449,167955.3888,2790958.3053,1434737.7416,4.6110,5.0432,0.5072,0.5072,5.0725,10.1449
2022-08-30,6.8600,6.9300,6.7800,6.8400,-0.1000,-1.4400,197793.7400,135209.4710,5.9800,7.9500,0.9568,1.1585,2.6900,4.3632,4.2943,0.5566,1.3182,1.2636,402155.3754,206734.5449,170729.6938,2750742.7677,1414064.2871,4.6784,5.1170,0.5102,0.5102,5.1020,10.2041
2022-08-31,6.8400,6.8800,6.8100,6.8200,-0.0200,-0.2900,185669.1500,127091.4750,5.9600,7.9200,0.8981,1.0875,1.8500,4.3505,4.2817,0.5358,1.3143,1.2599,402155.3754,206734.5449,170729.6938,2742699.6602,1409929.5962,4.6921,5.1320,0.5117,0.5117,5.1170,10.2339
2022-09-01,6.8200,6.8500,6.7100,6.7200,-0.1000,-1.4700,199932.8600,135812.0470,5.8800,7.8100,0.9671,1.1710,1.6500,4.2867,4.2190,0.5279,1.2950,1.2414,402155.3754,206734.5449,170729.6938,2702484.1227,1389256.1417,4.7619,5.2083,0.5132,0.5132,5.1320,10.2639
2022-09-02,6.7300,6.7600,6.6900,6.7100,-0.0100,-0.1500,146706.6700,98619.6220,5.8700,7.8000,0.7096,0.8593,0.9800,4.2803,4.2127,0.5272,1.2931,1.2396,402155.3754,206734.5449,170729.6938,2698462.5689,1387188.7963,4.7690,5.2161,0.5201,0.5201,5.2006,10.4012
2022-09-05,6.7300,6.7600,6.6800,6.7400,0.0300,0.4500,117598.1400,79027.4910,5.8900,7.8300,0.5688,0.6888,0.7100,4.2994,4.2315,0.5295,1.2989,1.2451,402155.3754,206734.5449,170729.6938,2710527.2302,1393390.8326,4.7478,5.1929,0.5201,0.5201,5.2006,10.4012
2022-09-06,6.7400,6.8200,6.7300,6.7700,0.0300,0.4500,110986.5100,75117.9720,5.9200,7.8600,0.5369,0.6501,0.6500,4.3186,4.2503,0.5319,1.3047,1.2506,402155.3754,206734.5449,170729.6938,2722591.8915,1399592.8690,4.7267,5.1699,0.5193,0.5193,5.1929,10.3858
2022-09-07,6.7600,6.7700,6.7200,6.7400,-0.0300,-0.4400,84157.7400,56719.2130,5.8900,7.8300,0.4071,0.4929,0.5500,4.2994,4.2315,0.5295,1.2989,1.2451,402155.3754,206734.5449,170729.6938,2710527.2302,1393390.8326,4.7478,5.1929,0.5178,0.5178,5.1775,10.3550
2022-09-08,6.7600,6.7900,6.7300,6.7800,0.0400,0.5900,93954.8500,63564.5290,5.9300,7.8800,0.4545,0.5503,0.7100,4.3250,4.2566,0.5327,1.3066,1.2525,402155.3754,206734.5449,170729.6938,2726613.4452,1401660.2144,4.7198,5.1622,0.5178,0.5178,5.1775,10.3550
2022-09-09,6.7800,6.8600,6.7500,6.8400,0.0600,0.8800,127497.8200,87126.8010,5.9800,7.9500,0.6167,0.7468,1.1500,4.3632,4.2943,0.5374,1.3182,1.2636,402155.3754,206734.5449,170729.6938,2750742.7677,1414064.2871,4.6784,5.1170,0.5162,0.5162,5.1622,10.3245
2022-09-13,6.8400,6.8800,6.8100,6.8200,-0.0200,-0.2900,97827.3300,66915.1690,5.9600,7.9200,0.4732,0.5730,0.9200,4.3505,4.2817,0.5358,1.3143,1.2599,402155.3754,206734.5449,170729.6938,2742699.6602,1409929.5962,4.6921,5.1320,0.5117,0.5117,5.1170,10.2339
2022-09-14,6.7800,6.8100,6.7500,6.7800,-0.0400,-0.5900,73959.9000,50151.5500,5.9300,7.8800,0.3578,0.4332,0.7200,4.3250,4.2566,0.5327,1.3066,1.2525,402155.3754,206734.5449,170729.6938,2726613.4452,1401660.2144,4.7198,5.1622,0.5162,0.5162,5.1622,10.3245
2022-09-15,6.8200,6.9100,6.8100,6.8400,0.0600,0.8800,201395.5200,138312.3200,5.9800,7.9500,0.9742,1.1796,2.1100,4.3632,4.2943,0.5374,1.3182,1.2636,402155.3754,206734.5449,170729.6938,2750742.7677,1414064.2871,4.6784,5.1170,0.5132,0.5132,5.1320,10.2639
2022-09-16,6.8600,6.8700,6.6300,6.6600,-0.1800,-2.6300,156997.0800,105873.3700,5.8200,7.7400,0.7594,0.9196,1.3200,4.2484,4.1813,0.5232,1.2835,1.2303,402155.3754,206734.5449,170729.6938,2678354.8002,1376852.0690,4.8048,5.2553,0.5102,0.5102,5.1020,10.2041
2022-09-19,6.6600,6.6900,6.5800,6.6000,-0.0600,-0.9000,104312.3700,69021.8830,5.7700,7.6700,0.5046,0.6110,0.7900,4.2101,4.1436,0.5185,1.2719,1.2192,402155.3754,206734.5449,170729.6938,2654225.4776,1364447.9963,4.8485,5.3030,0.5255,0.5255,5.2553,10.5105
2022-09-20,6.6200,6.6500,6.5600,6.5700,-0.0300,-0.4500,117900.3900,77709.0110,5.7400,7.6300,0.5703,0.6906,0.9300,4.1910,4.1248,0.5162,1.2661,1.2137,402155.3754,206734.5449,170729.6938,2642160.8164,1358245.9600,4.8706,5.3272,0.5287,0.5287,5.2870,10.5740
2022-09-21,6.5600,6.6500,6.5000,6.6400,0.0700,1.0700,89430.3600,58881.6760,5.8100,7.7100,0.4326,0.5238,0.6800,4.2356,4.1687,0.5217,1.2796,1.2266,402155.3754,206734.5449,170729.6938,2670311.6927,1372717.3781,4.8193,5.2711,0.5335,0.5335,5.3354,10.6707
2022-09-22,6.6100,6.6900,6.5900,6.6800,0.0400,0.6000,124557.4000,82903.0840,5.8400,7.7600,0.6025,0.7296,0.9300,4.2612,4.1938,0.5248,1.2873,1.2340,402155.3754,206734.5449,170729.6938,2686397.9077,1380986.7599,4.7904,5.2395,0.5295,0.5295,5.2950,10.5900
2022-09-23,6.6600,6.9100,6.6500,6.9000,0.2200,3.2900,254910.6100,173885.1080,6.0300,8.0200,1.2330,1.4931,2.1500,4.4015,4.3320,0.5421,1.3297,1.2747,402155.3754,206734.5449,170729.6938,2774872.0903,1426468.3598,4.6377,5.0725,0.5255,0.5255,5.2553,10.5105
2022-09-26,6.8200,6.9000,6.7300,6.7400,-0.1600,-2.3200,198055.4200,134582.4750,5.8900,7.8300,0.9579,1.1599,1.4300,4.2994,4.2315,0.5295,1.2989,1.2451,402155.3754,206760.6477,170755.7966,2710527.2302,1393566.7655,4.7478,5.1929,0.5132,0.5132,5.1320,10.2639
2022-09-27,6.7400,6.7900,6.6700,6.7400,0.0000,0.0000,110077.4400,73909.6340,5.8900,7.8300,0.5324,0.6446,0.7000,4.2994,4.2315,0.5295,1.2989,1.2451,402155.3754,206760.6477,170755.7966,2710527.2302,1393566.7655,4.7478,5.1929,0.5193,0.5193,5.1929,10.3858
2022-09-28,6.7100,6.8000,6.6700,6.7100,-0.0300,-0.4500,125212.4800,84169.0270,5.8700,7.8000,0.6056,0.7333,0.8100,4.2803,4.2127,0.5272,1.2931,1.2396,402155.3754,206760.6477,170755.7966,2698462.5689,1387363.9461,4.7690,5.2161,0.5216,0.5216,5.2161,10.4322
