交易日期,开盘价(元),最高价(元),最低价(元),收盘价(元),涨跌(元),涨跌幅(%),成交量(手),成交额(千元),收盘价(前复权)(元),收盘价(后复权)(元),换手率(%),换手率(自由流通)(%),量比,PE市盈率,PE市盈率(TTM),PB市净率,PS市销率,PS市销率(TTM),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),股息率(Tushare)(%),"股息率(TTM,Tushare)(%)",股息率(%)
2014-09-16,10.3200,10.4600,10.2400,10.2500,-0.0600,-0.5800,828340.4900,855746.0308,5.5300,728.3000,0.8421,1.7660,1.5100,7.6886,6.5893,0.9683,2.2439,1.8443,1142489.4787,983671.2150,469043.8146,11710517.1567,10082629.9538,0.7437,1.3008,1.5200
2014-09-17,10.3000,10.3500,10.2000,10.2600,0.0100,0.1000,556747.9700,570332.0455,5.5300,729.0100,0.5660,1.1870,0.9300,7.6961,6.5957,0.9692,2.2461,1.8461,1142489.4787,983671.2150,469043.8146,11721942.0515,10092466.6659,0.7430,1.2995,1.5229
2014-09-18,10.2100,10.4600,10.1800,10.3300,0.0700,0.6800,768309.1400,793783.2275,5.5700,733.9900,0.7811,1.6380,1.2700,7.7486,6.6407,0.9758,2.2614,1.8587,1142489.4787,983671.2150,469043.8146,11801916.3150,10161323.6510,0.7380,1.2907,1.5364
2014-09-19,10.3000,10.4000,10.2600,10.3800,0.0500,0.4800,570754.1900,590539.4997,5.6000,737.5400,0.5802,1.2168,0.9300,7.7861,6.6729,0.9806,2.2723,1.8677,1142489.4787,983671.2150,469043.8146,11859040.7889,10210507.2117,0.7344,1.2845,1.5229
2014-09-22,10.3300,10.3400,10.0200,10.0600,-0.3200,-3.0800,790191.6600,802793.6066,5.4200,714.8000,0.8033,1.6847,1.2200,7.5461,6.4672,0.9503,2.2023,1.8101,1142489.4787,983671.2150,469043.8146,11493444.1557,9895732.4229,0.7578,1.3254,1.5185
2014-09-23,10.0600,10.1400,10.0500,10.1000,0.0400,0.4000,462158.0000,466701.9195,5.4500,717.6500,0.4698,0.9853,0.6600,7.5761,6.4929,0.9541,2.2110,1.8173,1142489.4787,983671.2150,469043.8146,11539143.7349,9935079.2715,0.7548,1.3201,1.5593
2014-09-24,10.0700,10.3000,10.0400,10.2800,0.1800,1.7800,760552.9000,774981.7455,5.5400,730.4400,0.7732,1.6215,1.2100,7.7111,6.6086,0.9711,2.2504,1.8497,1142489.4787,983671.2150,469043.8146,11744791.8410,10112140.0902,0.7416,1.2970,1.5577
2014-09-25,10.3200,10.3300,10.1500,10.1800,-0.1000,-0.9700,677167.3200,693101.9404,5.4900,723.3300,0.6884,1.4437,1.0100,7.6361,6.5443,0.9617,2.2285,1.8317,1142489.4787,983671.2150,469043.8146,11630542.8932,10013772.9687,0.7489,1.3098,1.5200
2014-09-26,10.1600,10.1700,10.0600,10.1200,-0.0600,-0.5900,453633.3200,458477.9534,5.4600,719.0700,0.4612,0.9671,0.7000,7.5911,6.5057,0.9560,2.2154,1.8209,1142489.4787,983671.2150,469043.8146,11561993.5244,9954752.6958,0.7533,1.3175,1.5439
2014-09-29,10.1400,10.1900,10.0900,10.1200,0.0000,0.0000,605358.7100,613587.4843,5.4600,719.0700,0.6154,1.2906,0.9600,7.5911,6.5057,0.9560,2.2154,1.8209,1142489.4787,983671.2150,469043.8146,11561993.5244,9954752.6958,0.7533,1.3175,1.5470
2014-09-30,10.1400,10.1600,10.1000,10.1400,0.0200,0.2000,483982.4400,490091.1359,5.4700,720.4900,0.4920,1.0318,0.8200,7.6061,6.5186,0.9579,2.2198,1.8245,1142489.4787,983671.2150,469043.8146,11584843.3140,9974426.1201,0.7518,1.3149,1.5470
2014-10-08,10.1700,10.2600,10.1400,10.2600,0.1200,1.1800,674687.1700,688179.6118,5.5300,729.0100,0.6859,1.4384,1.1300,7.6961,6.5957,0.9692,2.2461,1.8461,1142489.4787,983671.2150,469043.8146,11721942.0515,10092466.6659,0.7430,1.2995,1.5424
2014-10-09,10.2600,10.2900,10.1600,10.2000,-0.0600,-0.5800,662393.6000,676601.2310,5.5000,724.7500,0.6734,1.4122,1.1400,7.6511,6.5572,0.9636,2.2329,1.8353,1142489.4787,983671.2150,469043.8146,11653392.6827,10033446.3930,0.7474,1.3072,1.5289
2014-10-10,10.1600,10.2000,10.1300,10.1600,-0.0400,-0.3900,659349.0400,669474.2439,5.4800,721.9100,0.6703,1.4057,1.1400,7.6211,6.5315,0.9598,2.2242,1.8281,1142489.4787,983671.2150,469043.8146,11607693.1036,9994099.5444,0.7503,1.3123,1.5439
2014-10-13,10.1200,10.1400,10.0400,10.1000,-0.0600,-0.5900,519875.4100,524142.4321,5.4500,717.6500,0.5285,1.1084,0.8400,7.5761,6.4929,0.9541,2.2110,1.8173,1142489.4787,983671.2150,469043.8146,11539143.7349,9935079.2715,0.7548,1.3201,1.5500
2014-10-14,10.0900,10.2000,10.0700,10.1200,0.0200,0.2000,575883.3400,582555.0465,5.4600,719.0700,0.5854,1.2278,0.9600,7.5911,6.5057,0.9560,2.2154,1.8209,1142489.4787,983671.2150,469043.8146,11561993.5244,9954752.6958,0.7533,1.3175,1.5546
2014-10-15,10.1100,10.1800,10.0200,10.1600,0.0400,0.4000,597659.8300,604421.6567,5.4800,721.9100,0.6076,1.2742,0.9700,7.6211,6.5315,0.9598,2.2242,1.8281,1142489.4787,983671.2150,469043.8146,11607693.1036,9994099.5444,0.7503,1.3123,1.5516
2014-10-16,10.1000,10.3500,10.0800,10.2000,0.0400,0.3900,1323735.4900,1355834.9159,5.5000,724.7500,1.3457,2.8222,2.2000,7.6511,6.5572,0.9636,2.2329,1.8353,1142489.4787,983671.2150,469043.8146,11653392.6827,10033446.3930,0.7474,1.3072,1.5531
2014-10-17,10.2000,10.2200,10.0600,10.1200,-0.0800,-0.7800,700511.1500,709337.1871,5.4600,719.0700,0.7121,1.4935,0.9500,7.5911,6.5057,0.9560,2.2154,1.8209,1142489.4787,983671.2150,469043.8146,11561993.5244,9954752.6958,0.7533,1.3175,1.5379
2014-10-20,10.1500,10.1900,10.0900,10.1700,0.0500,0.4900,611170.4800,619515.0267,5.4800,722.6200,0.6213,1.3030,0.8200,7.6286,6.5379,0.9607,2.2264,1.8299,1142489.4787,983671.2150,469043.8146,11619117.9984,10003936.2566,0.7496,1.3110,1.5454
2014-10-21,10.1400,10.1600,10.0700,10.0900,-0.0800,-0.7900,486323.2200,491186.1507,5.4400,716.9300,0.4944,1.0368,0.6400,7.5686,6.4864,0.9532,2.2088,1.8155,1142489.4787,983671.2150,469043.8146,11527718.8401,9925242.5594,0.7555,1.3214,1.5470
2014-10-22,10.0800,10.1900,10.0600,10.1000,0.0100,0.1000,559460.1100,566148.2806,5.4500,717.6500,0.5687,1.1928,0.7500,7.5761,6.4929,0.9541,2.2110,1.8173,1142489.4787,983671.2150,469043.8146,11539143.7349,9935079.2715,0.7548,1.3201,1.5562
2014-10-23,10.1200,10.3400,10.1200,10.2400,0.1400,1.3900,1585479.7200,1625133.8580,5.5200,727.5900,1.6118,3.3802,2.1500,7.6811,6.5829,0.9673,2.2417,1.8425,1142489.4787,983671.2150,469043.8146,11699092.2619,10072793.2416,0.7445,1.3021,1.5500
2014-10-24,10.3300,10.3500,10.1500,10.1800,-0.0600,-0.5900,820989.1600,842529.6717,5.4900,723.3300,0.8346,1.7503,1.0400,7.6361,6.0484,0.9177,2.2285,1.6736,1142489.4787,983671.2150,469043.8146,11630542.8932,10013772.9687,0.7489,1.3098,1.5185
2014-10-27,10.1000,10.1300,9.9800,10.0200,-0.1600,-1.5700,729568.7900,732278.9247,5.4000,711.9600,0.7417,1.5554,0.9000,7.5161,5.9534,0.9033,2.1935,1.6473,1142489.4787,983671.2150,469043.8146,11447744.5766,9856385.5743,0.7608,1.3307,1.5531
2014-10-28,10.0500,10.1900,10.0500,10.1700,0.1500,1.5000,530650.9700,536920.6272,5.4800,722.6200,0.5395,1.1313,0.6300,7.6286,6.0425,0.9168,2.2264,1.6719,1142489.4787,983671.2150,469043.8146,11619117.9984,10003936.2566,0.7496,1.3110,1.5608
2014-10-29,10.1900,10.3800,10.1400,10.3000,0.1300,1.2800,1065276.2000,1093979.4023,5.5500,731.8600,1.0830,2.2712,1.2600,7.7261,6.1197,0.9285,2.2548,1.6933,1142489.4787,983671.2150,469043.8146,11767641.6306,10131813.5145,0.7401,1.2945,1.5394
2014-10-30,10.3100,10.5500,10.2100,10.4300,0.1300,1.2600,1520633.1700,1578266.4208,5.6200,741.0900,1.5459,3.2420,1.6100,7.8236,6.1970,0.9402,2.2833,1.7147,1142489.4787,983671.2150,469043.8146,11916165.2628,10259690.7725,0.7309,1.2784,1.5215
2014-10-31,10.5000,11.3500,10.4600,11.0300,0.6000,5.7500,3593084.0000,3900875.1519,5.9500,783.7300,3.6527,7.6604,3.8500,8.2737,6.5535,0.9943,2.4146,1.8133,1142489.4787,983671.2150,469043.8146,12601658.9501,10849893.5015,0.6912,1.2088,1.4939
2014-11-03,11.1600,11.2600,10.9800,11.1100,0.0800,0.7300,1916834.6700,2129642.9284,5.9900,789.4100,1.9487,4.0867,1.2900,8.3337,6.6010,1.0015,2.4321,1.8265,1142489.4787,983671.2150,469043.8146,12693058.1084,10928587.1987,0.6862,1.2001,1.4056
2014-11-04,11.1500,11.1800,10.7800,10.8500,-0.2600,-2.3400,1318992.0700,1443563.4299,5.8500,770.9400,1.3409,2.8121,0.7600,8.1387,6.4465,0.9781,2.3752,1.7837,1142489.4787,983671.2150,469043.8146,12396010.8439,10672832.6828,0.7026,1.2289,1.4068
2014-11-05,10.8500,10.9500,10.6600,10.8200,-0.0300,-0.2800,1285876.8100,1386577.3154,5.8300,768.8000,1.3072,2.7415,0.6800,8.1162,6.4287,0.9754,2.3686,1.7788,1142489.4787,983671.2150,469043.8146,12361736.1595,10643322.5463,0.7046,1.2323,1.4457
2014-11-06,10.8200,10.9000,10.7400,10.8400,0.0200,0.1800,645123.8500,697762.4879,5.8400,770.2300,0.6558,1.3754,0.3300,8.1312,6.4406,0.9772,2.3730,1.7821,1142489.4787,983671.2150,469043.8146,12384585.9491,10662995.9706,0.7033,1.2300,1.4497
2014-11-07,10.8100,11.3800,10.7700,10.9100,0.0700,0.6500,2234369.2400,2470577.7394,5.8800,775.2000,2.2715,4.7637,1.2800,8.1837,6.4822,0.9835,2.3884,1.7936,1142489.4787,983671.2150,469043.8146,12464560.2126,10731852.9557,0.6988,1.2221,1.4511
2014-11-10,11.0500,11.2500,10.8600,11.1400,0.2300,2.1100,1621348.4500,1792128.6051,6.0100,791.5400,1.6483,3.4567,1.1000,8.3562,6.6188,1.0042,2.4387,1.8314,1142489.4787,983671.2150,469043.8146,12727332.7927,10958097.3351,0.6843,1.1969,1.4196
2014-11-11,11.1100,11.6400,11.0700,11.2700,0.1300,1.1700,2981390.8800,3390990.1368,6.0800,800.7800,3.0309,6.3563,2.1000,8.4537,6.6961,1.0160,2.4672,1.8528,1142489.4787,983671.2150,469043.8146,12875856.4249,11085974.5931,0.6764,1.1831,1.4119
2014-11-12,11.1900,11.2100,10.9900,11.2000,-0.0700,-0.6200,1389462.6300,1538194.1020,6.0400,795.8000,1.4125,2.9623,0.7900,8.4012,6.6545,1.0096,2.4518,1.8413,1142489.4787,983671.2150,469043.8146,12795882.1614,11017117.6080,0.6807,1.1905,1.4018
2014-11-13,11.1800,11.3600,11.0300,11.0500,-0.1500,-1.3400,1340384.2700,1498070.4120,5.9600,785.1500,1.3626,2.8577,0.7600,8.2887,6.5653,0.9961,2.4190,1.8166,1142489.4787,983671.2150,469043.8146,12624508.7396,10869566.9258,0.6899,1.2066,1.4031
2014-11-14,11.0000,11.0100,10.8000,10.9300,-0.1200,-1.0900,901526.6100,980490.6050,5.8900,776.6200,0.9165,1.9221,0.4700,8.1987,6.4941,0.9853,2.3927,1.7969,1142489.4787,983671.2150,469043.8146,12487410.0022,10751526.3800,0.6975,1.2199,1.4260
2014-11-17,10.9500,10.9900,10.7100,10.7600,-0.1700,-1.5600,889594.4800,961843.4558,5.8000,764.5400,0.9044,1.8966,0.5400,8.0712,6.3930,0.9700,2.3555,1.7689,1142489.4787,983671.2150,469043.8146,12293186.7908,10584302.2734,0.7085,1.2392,1.4325
2014-11-18,10.7400,10.8100,10.5600,10.6100,-0.1500,-1.3900,930296.4600,989520.7870,5.7200,753.8800,0.9457,1.9834,0.6200,7.9586,6.3039,0.9565,2.3227,1.7443,1142489.4787,983671.2150,469043.8146,12121813.3690,10436751.5912,0.7185,1.2567,1.4605
2014-11-19,10.6000,10.6600,10.5400,10.6300,0.0200,0.1900,591656.7700,627087.9970,5.7300,755.3000,0.6015,1.2614,0.5400,7.9736,6.3158,0.9583,2.3271,1.7476,1142489.4787,983671.2150,469043.8146,12144663.1586,10456425.0155,0.7172,1.2543,1.4798
2014-11-20,10.5800,10.6900,10.5000,10.6300,0.0000,0.0000,683544.6300,724359.5046,5.7300,755.3000,0.6949,1.4573,0.7300,7.9736,6.3158,0.9583,2.3271,1.7476,1142489.4787,983671.2150,469043.8146,12144663.1586,10456425.0155,0.7172,1.2543,1.4826
2014-11-21,10.6200,10.8600,10.5000,10.8000,0.1700,1.6000,1146731.9800,1223438.9846,5.8200,767.3800,1.1658,2.4448,1.4300,8.1012,6.4168,0.9736,2.3643,1.7755,1142489.4787,983671.2150,469043.8146,12338886.3700,10623649.1220,0.7059,1.2346,1.4771
2014-11-24,10.6100,10.9500,10.5200,10.7800,-0.0200,-0.1900,2227368.5100,2397290.8904,5.8100,765.9600,2.2643,4.7487,2.6300,8.0862,6.4049,0.9718,2.3599,1.7722,1142489.4787,983671.2150,469043.8146,12316036.5804,10603975.6977,0.7072,1.2369,1.4784
2014-11-25,10.7500,11.0200,10.6900,10.9800,0.2000,1.8600,1567802.6700,1704413.9820,5.9200,780.1700,1.5938,3.3426,1.4000,8.2362,6.5238,0.9898,2.4037,1.8051,1142489.4787,983671.2150,469043.8146,12544534.4761,10800709.9407,0.6943,1.2143,1.4592
2014-11-26,10.9900,11.3700,10.9200,11.2100,0.2300,2.0900,2184918.6500,2437181.2717,6.0400,796.5200,2.2212,4.6582,1.7600,8.4087,6.6604,1.0106,2.4540,1.8429,1142489.4787,983671.2150,469043.8146,12807307.0562,11026954.3202,0.6801,1.1894,1.4273
2014-11-27,11.3500,11.5100,11.1200,11.3100,0.1000,0.8900,2103856.7200,2386849.8998,6.1000,803.6200,2.1388,4.4854,1.3500,8.4837,6.7198,1.0196,2.4759,1.8594,1142489.4787,983671.2150,469043.8146,12921556.0041,11125321.4417,0.6740,1.1789,1.3821
2014-11-28,11.2700,12.4400,11.1800,12.4400,1.1300,9.9900,4844839.3600,5793392.2355,6.7100,883.9100,4.9253,10.3292,2.6200,9.3313,7.3912,1.1214,2.7233,2.0451,1142489.4787,983671.2150,469043.8146,14212569.1150,12236869.9146,0.6128,1.0718,1.3919
2014-12-01,12.6000,13.0400,12.1500,12.1900,-0.2500,-2.0100,4465213.6400,5600612.2254,6.5700,866.1500,4.5393,9.5198,1.7300,9.1438,7.2427,1.0989,2.6686,2.0040,1142489.4787,983671.2150,469043.8146,13926946.7454,11990952.1109,0.6254,1.0938,1.2449
2014-12-02,12.1400,13.4000,12.0800,13.1200,0.9300,7.6300,3490411.4300,4436545.2758,7.0700,932.2300,3.5484,7.4415,1.1500,9.8414,7.7952,1.1827,2.8721,2.1569,1142489.4787,983671.2150,469043.8146,14989461.9605,12905766.3408,0.5811,1.0163,1.2921
2014-12-03,13.1200,13.8900,12.7100,13.1000,-0.0200,-0.1500,3997530.0900,5328329.9955,7.0600,930.8100,4.0639,8.5227,1.1700,9.8264,7.7834,1.1809,2.8678,2.1536,1142489.4787,983671.2150,469043.8146,14966612.1710,12886092.9165,0.5819,1.0178,1.1956
2014-12-04,13.1400,13.9700,12.9000,13.9600,0.8600,6.5600,3450180.8000,4674284.9546,7.5300,991.9100,3.5075,7.3558,0.9100,10.4715,8.2943,1.2585,3.0560,2.2950,1142489.4787,983671.2150,469043.8146,15949153.1227,13732050.1614,0.5461,0.9551,1.1938
2014-12-05,14.0500,15.2300,13.5200,14.5300,0.5700,4.0800,4413697.2000,6338168.1645,7.8300,1032.4100,4.4870,9.4100,1.0900,10.8991,8.6330,1.3098,3.1808,2.3887,1142489.4787,983671.2150,469043.8146,16600372.1255,14292742.7540,0.5247,0.9176,1.1165
2014-12-08,14.2100,15.5000,14.0000,15.2300,0.7000,4.8200,3928342.5300,5883664.4216,8.2100,1082.1500,3.9936,8.3752,0.9900,11.4241,9.0489,1.3729,3.3341,2.5038,1142489.4787,983671.2150,469043.8146,17400114.7606,14981312.6045,0.5006,0.8755,1.1039
2014-12-09,14.9600,15.5300,13.7100,13.7100,-1.5200,-9.9800,4045420.1100,6002900.0990,7.3900,974.1500,4.1126,8.6248,1.0500,10.2840,8.1458,1.2359,3.0013,2.2539,1142489.4787,983671.2150,469043.8146,15663530.7530,13486132.3577,0.5560,0.9725,1.0485
2014-12-10,13.6000,14.3600,13.0200,14.1900,0.4800,3.5000,3527844.3000,4800983.0388,7.6500,1008.2600,3.5864,7.5214,0.8900,10.6440,8.4310,1.2792,3.1064,2.3328,1142489.4787,983671.2150,469043.8146,16211925.7028,13958294.5409,0.5372,0.9396,1.1534
2014-12-11,13.8100,14.5800,13.6900,13.9200,-0.2700,-1.9000,2237995.6600,3153661.8158,7.5100,989.0700,2.2751,4.7714,0.5800,10.4415,8.2706,1.2548,3.0473,2.2884,1142489.4787,983671.2150,469043.8146,15903453.5435,13692703.3128,0.5477,0.9579,1.1359
2014-12-12,13.9000,14.2000,13.6800,13.9400,0.0200,0.1400,1643909.0700,2291244.4672,7.5200,990.4900,1.6712,3.5048,0.4500,10.4565,8.2824,1.2567,3.0517,2.2917,1142489.4787,983671.2150,469043.8146,15926303.3331,13712376.7371,0.5469,0.9565,1.1285
2014-12-15,13.7500,13.7500,13.2700,13.5800,-0.3600,-2.5800,1800936.5800,2428185.6271,7.3200,964.9100,1.8308,3.8396,0.5900,10.1865,8.0685,1.2242,2.9729,2.2325,1142489.4787,983671.2150,469043.8146,15515007.1207,13358255.0997,0.5614,0.9818,1.1408
2014-12-16,13.5000,14.3900,13.4400,14.3900,0.8100,5.9600,2469072.9300,3433988.6185,7.7600,1022.4700,2.5101,5.2641,0.9300,10.7941,8.5498,1.2972,3.1502,2.3657,1142489.4787,983671.2150,469043.8146,16440423.5985,14155028.7839,0.5298,0.9266,1.1619
2014-12-17,14.4000,15.6700,14.2000,15.3600,0.9700,6.7400,4400166.1600,6579202.3974,8.2800,1091.3900,4.4732,9.3811,1.8800,11.5217,9.1261,1.3847,3.3625,2.5252,1142489.4787,983671.2150,469043.8146,17548638.3928,15109189.8624,0.4963,0.8681,1.0893
2014-12-18,15.4100,15.5500,14.6000,14.8900,-0.4700,-3.0600,2470250.9000,3714889.5693,8.0300,1057.9900,2.5113,5.2666,0.9800,11.1691,8.8469,1.3423,3.2596,2.4479,1142489.4787,983671.2150,469043.8146,17011668.3378,14646864.3914,0.5120,0.8955,1.0179
2014-12-19,14.8200,15.1900,14.4400,15.0000,0.1100,0.7400,1935405.8200,2880581.1943,8.0900,1065.8100,1.9675,4.1263,0.7600,11.2516,8.9122,1.3522,3.2837,2.4660,1142489.4787,983671.2150,469043.8146,17137342.1805,14755068.2250,0.5082,0.8889,1.0585
2014-12-22,14.9000,16.1600,14.8100,15.3400,0.3400,2.2700,3467391.2400,5383744.7261,8.2700,1089.9700,3.5249,7.3925,1.3300,11.5067,9.1142,1.3829,3.3581,2.5219,1142489.4787,983671.2150,469043.8146,17525788.6033,15089516.4381,0.4970,0.8692,1.0528
2014-12-23,14.9900,15.2800,14.5000,14.7500,-0.5900,-3.8500,1797850.7900,2688160.5677,7.9500,1048.0500,1.8277,3.8330,0.6100,11.0641,8.7637,1.3297,3.2290,2.4249,1142489.4787,983671.2150,469043.8146,16851719.8108,14509150.4213,0.5168,0.9040,1.0464
2014-12-24,14.7400,14.8500,13.6800,14.0700,-0.6800,-4.6100,2010271.0200,2854207.8760,7.5900,999.7300,2.0436,4.2859,0.7100,10.5540,8.3597,1.2684,3.0801,2.3131,1142489.4787,983671.2150,469043.8146,16074826.9653,13840253.9951,0.5418,0.9476,1.0642
2014-12-25,14.3500,14.7500,14.0400,14.6900,0.6200,4.4100,1997275.8500,2887581.4530,7.9200,1043.7800,2.0304,4.2582,0.8500,11.0191,8.7281,1.3243,3.2158,2.4150,1142489.4787,983671.2150,469043.8146,16783170.4421,14450130.1484,0.5190,0.9076,1.0931
2014-12-26,14.6100,15.1800,14.5200,15.1000,0.4100,2.7900,2437073.3500,3625690.2563,8.1400,1072.9200,2.4775,5.1958,1.0900,11.3266,8.9717,1.3612,3.3056,2.4824,1142489.4787,983671.2150,469043.8146,17251591.1284,14853435.3465,0.5049,0.8830,1.0737
2014-12-29,15.6100,16.0500,14.7500,14.9200,-0.1800,-1.1900,2586148.1700,3983923.2185,8.0400,1060.1300,2.6291,5.5137,1.1000,11.1916,8.8647,1.3450,3.2662,2.4528,1142489.4787,983671.2150,469043.8146,17045943.0222,14676374.5278,0.5110,0.8937,1.0049
2014-12-30,14.9300,15.5900,14.8700,15.5000,0.5800,3.8900,2366078.3800,3637484.2295,8.3600,1101.3400,2.4054,5.0445,1.0900,11.6267,9.2093,1.3973,3.3932,2.5482,1142489.4787,983671.2150,469043.8146,17708586.9199,15246903.8325,0.4918,0.8602,1.0507
2014-12-31,15.6100,15.8800,15.3000,15.8400,0.3400,2.1900,2400065.7100,3760218.2443,8.5400,1125.5000,2.4399,5.1169,1.0500,11.8817,9.4113,1.4279,3.4676,2.6041,1142489.4787,983671.2150,469043.8146,18097033.3426,15581352.0456,0.4813,0.8418,1.0049
2015-01-05,15.9900,16.2800,15.6000,16.0200,0.1800,1.1400,2860436.4300,4565387.8464,8.6400,1138.2900,2.9079,6.0984,1.2100,12.0167,9.5183,1.4442,3.5070,2.6337,1142489.4787,983671.2150,469043.8146,18302681.4488,15758412.8643,0.8323,0.8323,1.0668
2015-01-06,15.8500,16.3900,15.5500,15.7800,-0.2400,-1.5000,2166421.4000,3453446.1677,8.5100,1121.2300,2.2024,4.6188,0.8600,11.8367,9.3757,1.4225,3.4545,2.5942,1142489.4787,983671.2150,469043.8146,18028483.9739,15522331.7727,0.8450,0.8450,1.0763
2015-01-07,15.5600,15.8300,15.3000,15.4800,-0.3000,-1.9000,1700120.6700,2634796.4088,8.3500,1099.9200,1.7283,3.6247,0.6900,11.6117,9.1974,1.3955,3.3888,2.5449,1142489.4787,983671.2150,469043.8146,17685737.1303,15227230.4082,0.8613,0.8613,1.0963
2015-01-08,15.5000,15.5700,14.9000,14.9600,-0.5200,-3.3600,1407714.2100,2128003.4317,8.0700,1062.9700,1.4311,3.0012,0.6100,11.2216,8.8885,1.3486,3.2750,2.4594,1142489.4787,983671.2150,469043.8146,17091642.6014,14715721.3764,0.8913,0.8913,1.1006
2015-01-09,14.9000,15.8700,14.7100,15.0800,0.1200,0.8000,2508500.2300,3835378.0999,8.1300,1071.4900,2.5501,5.3481,1.1900,11.3116,8.9598,1.3594,3.3012,2.4791,1142489.4787,983671.2150,469043.8146,17228741.3388,14833761.9222,0.8842,0.8842,1.1449
2015-01-12,14.8700,15.0500,14.5000,14.7700,-0.3100,-2.0600,1553290.8600,2293104.6020,7.9600,1049.4700,1.5791,3.3116,0.7300,11.0791,8.7756,1.3315,3.2334,2.4282,1142489.4787,983671.2150,469043.8146,16874569.6004,14528823.8456,0.9027,0.9027,1.1472
2015-01-13,14.6500,14.9000,14.6100,14.6800,-0.0900,-0.6100,816874.7700,1204987.1489,7.9100,1043.0700,0.8304,1.7416,0.4400,11.0116,8.7221,1.3234,3.2137,2.4134,1142489.4787,983671.2150,469043.8146,16771745.5473,14440293.4362,0.9083,0.9083,1.1644
2015-01-14,14.7800,15.2000,14.7000,14.8100,0.1300,0.8900,1263029.6400,1889296.6794,7.9800,1052.3100,1.2840,2.6928,0.7900,11.1091,8.7993,1.3351,3.2421,2.4347,1142489.4787,983671.2150,469043.8146,16920269.1795,14568170.6942,0.9003,0.9003,1.1542
2015-01-15,14.8500,15.3500,14.7100,15.3500,0.5400,3.6500,1242170.3200,1868795.9097,8.2800,1090.6800,1.2628,2.6483,0.8200,11.5142,9.1202,1.3838,3.3603,2.5235,1142489.4787,983671.2150,469043.8146,17537213.4980,15099353.1503,0.8686,0.8686,1.1487
2015-01-16,15.4000,15.6200,15.1800,15.3700,0.0200,0.1300,1555846.3300,2403346.1946,8.2900,1092.1000,1.5817,3.3171,1.0500,11.5292,9.1321,1.3856,3.3647,2.5268,1142489.4787,983671.2150,469043.8146,17560063.2876,15119026.5746,0.8675,0.8675,1.1077
2015-01-19,14.0100,14.5700,13.8300,13.8300,-1.5400,-10.0200,2137123.6600,3016203.0873,7.4600,982.6800,2.1726,4.5563,1.6600,10.3740,8.2171,1.2467,3.0276,2.2736,1142489.4787,983671.2150,469043.8146,15800629.4904,13604172.9035,0.9641,0.9641,1.2176
2015-01-20,13.8300,14.0600,13.5600,13.8300,0.0000,0.0000,1491018.1100,2064280.5549,7.4600,982.6800,1.5158,3.1788,1.0600,10.3740,8.2171,1.2467,3.0276,2.2736,1142489.4787,983671.2150,469043.8146,15800629.4904,13604172.9035,0.9641,0.9641,1.2335
2015-01-21,13.8800,14.6000,13.7500,14.4200,0.5900,4.2700,1940530.3700,2758192.7570,7.7700,1024.6000,1.9727,4.1372,1.2600,10.8166,8.5676,1.2999,3.1567,2.3706,1142489.4787,983671.2150,469043.8146,16474698.2829,14184538.9203,0.9246,0.9246,1.2290
2015-01-22,14.3400,14.5200,14.1600,14.3000,-0.1200,-0.8300,1255016.1100,1801436.2554,7.7100,1016.0700,1.2758,2.6757,0.7500,10.7265,8.4963,1.2891,3.1305,2.3509,1142489.4787,983671.2150,469043.8146,16337599.5454,14066498.3745,0.9324,0.9324,1.1896
2015-01-23,14.3600,14.6300,14.3000,14.4000,0.1000,0.7000,1459181.9200,2108746.7961,7.7600,1023.1800,1.4834,3.1110,0.8700,10.8016,8.5557,1.2981,3.1524,2.3673,1142489.4787,983671.2150,469043.8146,16451848.4933,14164865.4960,0.9259,0.9259,1.1879
2015-01-26,14.3600,14.4400,14.1600,14.3400,-0.0600,-0.4200,1057605.8000,1508446.5932,7.7300,1018.9100,1.0752,2.2548,0.6400,10.7565,8.5201,1.2927,3.1392,2.3575,1142489.4787,983671.2150,469043.8146,16383299.1246,14105845.2231,0.9298,0.9298,1.1879
2015-01-27,14.3500,14.3700,13.8300,13.9900,-0.3500,-2.4400,1339494.6600,1881058.9647,7.5400,994.0500,1.3617,2.8558,0.9300,10.4940,8.3121,1.2612,3.0626,2.2999,1142489.4787,983671.2150,469043.8146,15983427.8070,13761560.2979,0.9531,0.9531,1.1888
2015-01-28,13.8700,14.3000,13.8000,14.0600,0.0700,0.5000,1240877.5500,1742175.7359,7.5800,999.0200,1.2615,2.6455,0.8800,10.5465,8.3537,1.2675,3.0779,2.3114,1142489.4787,983671.2150,469043.8146,16063402.0705,13830417.2829,0.9483,0.9483,1.2299
2015-01-29,13.8200,14.0100,13.7500,13.9000,-0.1600,-1.1400,1016753.2900,1408825.3559,7.4900,987.6500,1.0336,2.1677,0.8000,10.4265,8.2587,1.2530,3.0429,2.2851,1142489.4787,983671.2150,469043.8146,15880603.7539,13673029.8885,0.9592,0.9592,1.2344
2015-01-30,13.9300,14.1200,13.7600,13.9300,0.0300,0.2200,930116.6900,1298735.7189,7.5100,989.7800,0.9456,1.9830,0.7600,10.4490,8.2765,1.2558,3.0495,2.2901,1142489.4787,983671.2150,469043.8146,15914878.4383,13702540.0250,0.9572,0.9572,1.2246
