交易日期,开盘价(元),最高价(元),最低价(元),收盘价(元),涨跌(元),涨跌幅(%),成交量(手),成交额(千元),收盘价(前复权)(元),收盘价(后复权)(元),换手率(%),换手率(自由流通)(%),量比,PE市盈率,PE市盈率(TTM),PB市净率,PS市销率,PS市销率(TTM),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),股息率(Tushare)(%),"股息率(TTM,Tushare)(%)",股息率(%),股息率(S2-滚动累计)(%),股息率(S1-沿用)(%),股息率(S2-累加)(%)
2015-12-24,7.6300,7.7900,7.5000,7.6500,-0.0600,-0.7800,1164999.1700,890963.6050,4.9300,9.7000,0.3651,3.9275,0.7700,8.7959,8.6585,1.2167,2.8699,2.5639,4678732.7034,3190516.4057,296623.5763,35792305.1810,24407450.5036,3.2941,,0.0000,0.3303,3.3028,6.0813
2015-12-25,7.6100,7.6900,7.5700,7.6400,-0.0100,-0.1300,671496.1300,512377.9230,4.9200,9.6900,0.2105,2.2638,0.4500,8.7844,8.6471,1.2151,2.8662,2.5605,4678732.7034,3190516.4057,296623.5763,35745517.8540,24375545.3395,3.2984,,0.0000,0.3311,3.3114,6.0972
2015-12-28,7.6300,7.6500,7.2500,7.2600,-0.3800,-4.9700,1184151.1800,877703.3840,4.6800,9.2100,0.3711,3.9921,0.9400,8.3475,8.2170,1.1546,2.7236,2.4332,4678732.7034,3190516.4057,296623.5763,33967599.4267,23163149.1054,3.4711,,0.0000,0.3303,3.3028,6.0813
2015-12-29,7.2600,7.3400,7.2000,7.3100,0.0500,0.6900,488574.6500,354800.0010,4.7100,9.2700,0.1531,1.6471,0.4200,8.4050,8.2736,1.1626,2.7424,2.4499,4678732.7034,3190516.4057,296623.5763,34201536.0619,23322674.9257,3.4473,,0.0000,0.3471,3.4711,6.3912
2015-12-30,7.2700,7.3300,7.2200,7.3200,0.0100,0.1400,447866.0700,325959.3170,4.7200,9.2800,0.1404,1.5099,0.4100,8.4165,8.2849,1.1642,2.7461,2.4533,4678732.7034,3190516.4057,296623.5763,34248323.3889,23354580.0897,3.4426,,0.0000,0.3466,3.4663,6.3824
2015-12-31,7.3200,7.4400,7.2000,7.2200,-0.1000,-1.3700,538579.6000,394754.6380,4.6500,9.1500,0.1688,1.8157,0.6800,8.3015,8.1718,1.1483,2.7086,2.4198,4678732.7034,3190516.4057,296623.5763,33780450.1185,23035528.4492,3.4903,,0.0000,0.3443,3.4426,6.3388
2016-01-04,7.2200,7.2500,6.5900,6.7600,-0.4600,-6.3700,609011.3100,425450.0190,4.3600,8.5700,0.1909,2.0531,0.9100,7.7726,7.6511,1.0751,2.5360,2.2656,4678732.7034,3190516.4057,296623.5763,31628233.0750,21567890.9025,0.0000,,0.2936,0.2936,2.9363,5.9141
2016-01-05,6.5200,6.9400,6.5000,6.7600,0.0000,0.0000,769416.5200,520894.7400,4.3600,8.5700,0.2412,2.5939,1.1800,7.7726,7.6511,1.0751,2.5360,2.2656,4678732.7034,3190516.4057,296623.5763,31628233.0750,21567890.9025,0.0000,,0.3252,0.3252,3.2515,6.5491
2016-01-06,6.7700,6.9000,6.6700,6.8400,0.0800,1.1800,727306.0800,491360.7270,4.4100,8.6700,0.2280,2.4519,1.2700,7.8646,7.7417,1.0878,2.5660,2.2924,4678732.7034,3190516.4057,296623.5763,32002531.6913,21823132.2150,0.0000,,0.3131,0.3131,3.1315,6.3072
2016-01-07,6.7300,6.7500,6.3600,6.3900,-0.4500,-6.5800,187240.4200,123130.4470,4.1200,8.1000,0.0587,0.6312,0.3000,7.3472,7.2324,1.0163,2.3972,2.1416,4678732.7034,3190516.4057,296623.5763,29897101.9747,20387399.8324,0.0000,,0.3150,0.3150,3.1501,6.3447
2016-01-08,6.5300,6.6700,6.3200,6.5300,0.1400,2.1900,885389.9000,578313.7100,4.2100,8.2800,0.2775,2.9849,1.5600,7.5081,7.3908,1.0385,2.4497,2.1885,4678732.7034,3190516.4057,296623.5763,30552124.5532,20834072.1292,0.0000,,0.3247,0.3247,3.2466,6.5391
2016-01-11,6.4300,6.8100,6.3700,6.5000,-0.0300,-0.4600,1093840.1800,722326.7260,4.1900,8.2400,0.3428,3.6876,1.7200,7.4736,7.3569,1.0338,2.4385,2.1785,4678732.7034,3190516.4057,296623.5763,30411762.5721,20738356.6371,0.0000,,0.3297,0.3297,3.2970,6.6407
2016-01-12,6.6000,6.7400,6.4600,6.5200,0.0200,0.3100,821668.4900,539591.4870,4.2000,8.2700,0.2575,2.7701,1.1200,7.4966,7.3795,1.0369,2.4460,2.1852,4678732.7034,3190516.4057,296623.5763,30505337.2262,20802166.9652,0.0000,,0.3212,0.3212,3.2121,6.4697
2016-01-13,6.5000,6.5200,6.2100,6.2700,-0.2500,-3.8300,741941.2600,475564.2780,4.0400,7.9500,0.2325,2.5013,1.0000,7.2092,7.0965,0.9972,2.3522,2.1014,4678732.7034,3190516.4057,296623.5763,29335654.0503,20004537.8637,0.0000,,0.3262,0.3262,3.2615,6.5692
2016-01-14,6.1500,6.3500,6.0900,6.3200,0.0500,0.8000,658654.9200,409924.1800,4.0700,8.0100,0.2064,2.2205,0.8800,7.2667,7.1531,1.0051,2.3710,2.1182,4678732.7034,3190516.4057,296623.5763,29569590.6855,20164063.6840,0.0000,,0.3447,0.3447,3.4472,6.9431
2016-01-15,6.2600,6.3000,5.9400,6.0300,-0.2900,-4.5900,716520.4300,437032.5070,3.8900,7.6500,0.2246,2.4156,0.8500,6.9332,6.8249,0.9590,2.2622,2.0210,4678732.7034,3190516.4057,296623.5763,28212758.2015,19238813.9264,0.0000,,0.3387,0.3387,3.3866,6.8211
2016-01-18,5.9200,6.0700,5.8800,6.0300,0.0000,0.0000,648888.6400,388163.1000,3.8900,7.6500,0.2034,2.1876,0.8000,6.9332,6.8249,0.9590,2.2622,2.0210,4678732.7034,3190516.4057,296623.5763,28212758.2015,19238813.9264,0.0000,,0.3581,0.3581,3.5811,7.2128
2016-01-19,6.0000,6.2600,5.9400,6.1900,0.1600,2.6500,828524.1300,506400.0460,3.9900,7.8500,0.2597,2.7932,1.1500,7.1172,7.0060,0.9845,2.3222,2.0746,4678732.7034,3190516.4057,296623.5763,28961355.4340,19749296.5513,0.0000,,0.3533,0.3533,3.5333,7.1167
2016-01-20,6.1100,6.1600,6.0100,6.0800,-0.1100,-1.7800,656310.0100,399058.3250,3.9200,7.7100,0.2057,2.2126,0.9100,6.9907,6.8815,0.9670,2.2809,2.0377,4678732.7034,3190516.4057,296623.5763,28446694.8367,19398339.7467,0.0000,,0.3470,0.3470,3.4697,6.9885
2016-01-21,6.0300,6.5000,6.0000,6.1400,0.0600,0.9900,1171851.9300,728836.3350,3.9600,7.7900,0.3673,3.9506,1.6700,7.0597,6.9798,0.9041,2.3034,1.9794,4678732.7034,3190516.4057,296623.5763,28727418.7989,19589770.7310,0.0000,,0.3516,0.3516,3.5158,7.0813
2016-01-22,6.1600,6.1600,5.9700,6.1200,-0.0200,-0.3300,741287.5700,450021.8890,3.9400,7.7600,0.2323,2.4991,0.9200,7.3597,7.2764,0.9785,2.4013,2.0635,4893479.6573,3190516.4057,296623.5763,29948095.5027,19525960.4029,0.0000,,0.3442,0.3442,3.4416,6.9318
2016-01-25,6.0700,6.1400,5.9800,6.0600,-0.0600,-0.9800,541648.1000,328437.9570,3.9100,7.6800,0.1698,1.8260,0.6700,7.2875,7.2050,0.9689,2.3778,2.0432,4893479.6573,3190516.4057,296623.5763,29654486.7232,19334529.4185,0.0000,,0.3493,0.3493,3.4926,7.0346
2016-01-26,6.0000,6.0400,5.6000,5.6800,-0.3800,-6.2700,620871.1200,363420.2570,3.6600,7.2000,0.1946,2.0931,0.7900,6.8306,6.7532,0.9081,2.2287,1.9151,4893479.6573,3190516.4057,296623.5763,27794964.4535,18122133.1844,0.0000,,0.3533,0.3533,3.5333,7.1167
2016-01-27,5.6800,5.7600,5.4700,5.6000,-0.0800,-1.4100,623274.2300,350664.1030,3.6100,7.1000,0.1954,2.1012,0.8400,6.7344,6.6581,0.8953,2.1973,1.8882,4893479.6573,3190516.4057,296623.5763,27403486.0809,17866891.8719,0.0000,,0.3732,0.3732,3.7324,7.5176
2016-01-28,5.6100,5.6400,5.4200,5.4400,-0.1600,-2.8600,459605.4000,254111.6480,3.5100,6.9000,0.1441,1.5495,0.6200,6.5420,6.4679,0.8697,2.1345,1.8342,4893479.6573,3190516.4057,296623.5763,26620529.3357,17356409.2470,0.0000,,0.3779,0.3779,3.7790,7.6114
2016-01-29,5.3200,5.7300,5.3100,5.5500,0.1100,2.0200,761507.1900,418488.9020,3.5800,7.0400,0.2387,2.5673,1.2700,6.6742,6.5987,0.8873,2.1777,1.8713,4893479.6573,3190516.4057,296623.5763,27158812.0980,17707366.0516,0.0000,,0.3985,0.3985,3.9850,8.0263
2016-02-01,5.4900,5.5300,5.3800,5.4600,-0.0900,-1.6200,382097.1100,208655.0740,3.5200,6.9200,0.1198,1.2882,0.6400,6.5660,6.4917,0.8729,2.1423,1.8409,4893479.6573,3190516.4057,296623.5763,26718398.9289,17420219.5751,0.0000,,0.3862,0.3862,3.8616,7.7778
2016-02-02,5.4700,5.6600,5.4500,5.5600,0.1000,1.8300,429452.7500,238060.5060,3.5800,7.0500,0.1346,1.4478,0.7500,6.6863,6.6106,0.8889,2.1816,1.8747,4893479.6573,3190516.4057,296623.5763,27207746.8946,17739271.2157,0.0000,,0.3876,0.3876,3.8757,7.8062
2016-02-03,5.4900,5.5100,5.4000,5.4900,-0.0700,-1.2600,294406.3000,160550.9760,3.5400,6.9600,0.0923,0.9925,0.5500,6.6021,6.5273,0.8777,2.1541,1.8511,4893479.6573,3190516.4057,296623.5763,26865203.3186,17515935.0673,0.0000,,0.3862,0.3862,3.8616,7.7778
2016-02-04,5.5000,5.6500,5.4900,5.5700,0.0800,1.4600,421011.2800,234392.8420,3.5900,7.0600,0.1320,1.4193,0.9000,6.6983,6.6225,0.8905,2.1855,1.8780,4893479.6573,3190516.4057,296623.5763,27256681.6912,17771176.3797,0.0000,,0.3855,0.3855,3.8545,7.7636
2016-02-05,5.5800,5.5900,5.5000,5.5200,-0.0500,-0.9000,260930.5100,144588.9830,3.5600,7.0000,0.0818,0.8797,0.5700,6.6382,6.5630,0.8825,2.1659,1.8612,4893479.6573,3190516.4057,296623.5763,27012007.7083,17611650.5595,0.0000,,0.3799,0.3799,3.7993,7.6523
2016-02-15,5.3600,5.4500,5.3200,5.4200,-0.1000,-1.8100,290347.0800,156530.4540,3.4900,6.8700,0.0910,0.9788,0.8100,6.5179,6.4441,0.8665,2.1266,1.8275,4893479.6573,3190516.4057,296623.5763,26522659.7426,17292598.9189,0.0000,,0.3955,0.3955,3.9552,7.9664
2016-02-16,5.4500,5.6200,5.4300,5.6100,0.1900,3.5100,535303.9200,297892.7630,3.6200,7.1100,0.1678,1.8047,1.5800,6.7464,6.6700,0.8969,2.2012,1.8915,4893479.6573,3190516.4057,296623.5763,27452420.8775,17898797.0360,0.0000,,0.3890,0.3890,3.8899,7.8349
2016-02-17,5.6000,5.6800,5.5700,5.6500,0.0400,0.7100,448088.6100,251775.1670,3.6400,7.1600,0.1404,1.5106,1.2400,6.7945,6.7176,0.9033,2.2169,1.9050,4893479.6573,3190516.4057,296623.5763,27648160.0637,18026417.6922,0.0000,,0.3786,0.3786,3.7857,7.6250
2016-02-18,5.6700,5.7200,5.6000,5.6300,-0.0200,-0.3500,481851.5200,272873.0390,3.6300,7.1400,0.1510,1.6245,1.2300,6.7704,6.6938,0.9001,2.2090,1.8983,4893479.6573,3190516.4057,296623.5763,27550290.4706,17962607.3641,0.0000,,0.3739,0.3739,3.7390,7.5309
2016-02-19,5.6200,5.6500,5.5500,5.6100,-0.0200,-0.3600,334587.0200,187388.3440,3.6200,7.1100,0.1049,1.1280,0.8300,6.7464,6.6700,0.8969,2.2012,1.8915,4893479.6573,3190516.4057,296623.5763,27452420.8775,17898797.0360,0.0000,,0.3772,0.3772,3.7722,7.5979
2016-02-22,5.6400,5.8500,5.6000,5.8000,0.1900,3.3900,773098.9800,443334.8250,3.7400,7.3500,0.2423,2.6063,1.8500,6.9749,6.8959,0.9273,2.2757,1.9556,4893479.6573,3190516.4057,296623.5763,28382182.0123,18504995.1531,0.0000,,0.3759,0.3759,3.7589,7.5709
2016-02-23,5.7600,5.7800,5.6200,5.6700,-0.1300,-2.2400,494553.0000,280973.5340,3.6500,7.1900,0.1550,1.6673,0.9600,6.8185,6.7413,0.9065,2.2247,1.9118,4893479.6573,3190516.4057,296623.5763,27746029.6569,18090228.0203,0.0000,,0.3681,0.3681,3.6806,7.4132
2016-02-24,5.6400,5.7000,5.5800,5.7000,0.0300,0.5300,354428.0600,200199.3080,3.6700,7.2300,0.1111,1.1949,0.7000,6.8546,6.7770,0.9113,2.2365,1.9219,4893479.6573,3190516.4057,296623.5763,27892834.0466,18185943.5125,0.0000,,0.3759,0.3759,3.7589,7.5709
2016-02-25,5.7000,5.8200,5.5000,5.6000,-0.1000,-1.7500,1062193.6300,599138.8990,3.6100,7.1000,0.3329,3.5809,2.1800,6.7344,6.6581,0.8953,2.1973,1.8882,4893479.6573,3190516.4057,296623.5763,27403486.0809,17866891.8719,0.0000,,0.3719,0.3719,3.7193,7.4912
2016-02-26,5.5400,5.6200,5.5000,5.5800,-0.0200,-0.3600,496280.5200,276209.6570,3.6000,7.0800,0.1555,1.6731,0.8200,6.7103,6.6343,0.8921,2.1894,1.8814,4893479.6573,3190516.4057,296623.5763,27305616.4877,17803081.5438,0.0000,,0.3827,0.3827,3.8267,7.7076
2016-02-29,5.5600,5.5600,5.1500,5.3800,-0.2000,-3.5800,792795.8600,422691.1370,3.4700,6.8200,0.2485,2.6727,1.2500,6.4698,6.3966,0.8602,2.1109,1.8140,4893479.6573,3190516.4057,296623.5763,26326920.5563,17164978.2627,0.0000,,0.3813,0.3813,3.8129,7.6799
2016-03-01,5.3600,5.4800,5.2700,5.4100,0.0300,0.5600,541608.2400,291086.7580,3.4900,6.8600,0.1698,1.8259,0.8500,6.5059,6.4322,0.8649,2.1227,1.8241,4893479.6573,3190516.4057,296623.5763,26473724.9460,17260693.7548,0.0000,,0.3955,0.3955,3.9552,7.9664
2016-03-02,5.4100,5.6300,5.3900,5.6200,0.2100,3.8800,733419.0900,405568.3090,3.6200,7.1300,0.2299,2.4726,1.1300,6.7584,6.6819,0.8985,2.2051,1.8949,4893479.6573,3190516.4057,296623.5763,27501355.6740,17930702.2000,0.0000,,0.3919,0.3919,3.9187,7.8928
2016-03-03,5.6100,5.6600,5.5300,5.6500,0.0300,0.5300,631246.1300,354054.0270,3.6400,7.1600,0.1979,2.1281,0.8700,6.7945,6.7176,0.9033,2.2169,1.9050,4893479.6573,3190516.4057,296623.5763,27648160.0637,18026417.6922,0.0000,,0.3779,0.3779,3.7790,7.6114
2016-03-04,5.6000,5.9800,5.5800,5.9500,0.3000,5.3100,1743057.4500,1018621.0500,3.8300,7.5400,0.5463,5.8763,2.7300,7.1553,7.0743,0.9513,2.3346,2.0062,4893479.6573,3190516.4057,296623.5763,29116203.9609,18983572.6139,0.0000,,0.3786,0.3786,3.7857,7.6250
2016-03-07,5.8700,5.9600,5.8100,5.8900,-0.0600,-1.0100,779908.8300,458978.5600,3.8000,7.4700,0.2444,2.6293,0.8800,7.0831,7.0029,0.9417,2.3111,1.9859,4893479.6573,3190516.4057,296623.5763,28822595.1815,18792141.6296,0.0000,,0.3612,0.3612,3.6116,7.2743
2016-03-08,5.8100,5.9300,5.6600,5.9200,0.0300,0.5100,678543.6500,392852.4240,3.8100,7.5100,0.2127,2.2876,0.7700,7.1192,7.0386,0.9465,2.3228,1.9960,4893479.6573,3190516.4057,296623.5763,28969399.5712,18887857.1217,0.0000,,0.3649,0.3649,3.6489,7.3494
2016-03-09,5.8000,5.9100,5.7500,5.8900,-0.0300,-0.5100,566042.4000,330586.6480,3.8000,7.4700,0.1774,1.9083,0.6200,7.0831,7.0029,0.9417,2.3111,1.9859,4893479.6573,3190516.4057,296623.5763,28822595.1815,18792141.6296,0.0000,,0.3655,0.3655,3.6552,7.3621
2016-03-10,5.8400,5.8800,5.7400,5.7600,-0.1300,-2.2100,284776.0300,165665.3500,3.7100,7.3000,0.0893,0.9601,0.3200,6.9268,6.8484,0.9209,2.2601,1.9421,4893479.6573,3190516.4057,296623.5763,28186442.8260,18377374.4968,0.0000,,0.3630,0.3630,3.6301,7.3116
2016-03-11,5.6500,5.8200,5.6500,5.7900,0.0300,0.5200,367764.6200,211390.0900,3.7300,7.3400,0.1153,1.2398,0.4500,6.9629,6.8840,0.9257,2.2718,1.9522,4893479.6573,3190516.4057,296623.5763,28333247.2158,18473089.9890,0.0000,,0.3752,0.3752,3.7522,7.5575
2016-03-14,5.8000,5.9100,5.7400,5.8200,0.0300,0.5200,568621.5400,333093.2220,3.7500,7.3800,0.1782,1.9170,1.0600,6.9989,6.9197,0.9305,2.2836,1.9623,4893479.6573,3190516.4057,296623.5763,28480051.6055,18568805.4812,0.0000,,0.3655,0.3655,3.6552,7.3621
2016-03-15,5.8200,6.0000,5.7500,5.9300,0.1100,1.8900,599067.8600,352503.1020,3.8200,7.5200,0.1878,2.0196,1.2100,7.1312,7.0505,0.9481,2.3268,1.9994,4893479.6573,3190516.4057,296623.5763,29018334.3678,18919762.2858,0.0000,,0.3643,0.3643,3.6426,7.3368
2016-03-16,5.8600,6.0500,5.8400,5.9500,0.0200,0.3400,1061934.4700,633272.3850,3.8300,7.5400,0.3328,3.5801,2.2300,7.1553,7.0743,0.9513,2.3346,2.0062,4893479.6573,3190516.4057,296623.5763,29116203.9609,18983572.6139,0.0000,,0.3618,0.3618,3.6177,7.2867
2016-03-17,5.8900,6.0500,5.8700,6.0000,0.0500,0.8400,719303.8800,428180.9320,3.8700,7.6100,0.2255,2.4250,1.2500,7.2154,7.1337,0.9593,2.3542,2.0230,4893479.6573,3190516.4057,296623.5763,29360877.9438,19143098.4342,0.0000,,0.3599,0.3599,3.5993,7.2496
2016-03-18,5.9700,6.0400,5.9500,6.0000,0.0000,0.0000,1087726.6300,651614.1470,3.8700,7.6100,0.3409,3.6670,1.6400,7.2154,7.1337,0.9593,2.3542,2.0230,4893479.6573,3190516.4057,296623.5763,29360877.9438,19143098.4342,0.0000,,0.3551,0.3551,3.5511,7.1524
2016-03-21,6.0000,6.1800,5.9800,6.0900,0.0900,1.5000,1173363.3100,714669.1830,3.9200,7.7200,0.3678,3.9557,1.4500,7.3236,7.2407,0.9737,2.3895,2.0534,4893479.6573,3190516.4057,296623.5763,29801291.1130,19430244.9107,0.0000,,0.3533,0.3533,3.5333,7.1167
2016-03-22,6.0600,6.2700,6.0400,6.1700,0.0800,1.3100,1145525.6200,707863.2810,3.9800,7.8200,0.3590,3.8619,1.2300,7.4198,7.3358,0.9865,2.4209,2.0803,4893479.6573,3190516.4057,296623.5763,30192769.4855,19685486.2232,0.0000,,0.3498,0.3498,3.4983,7.0462
2016-03-23,6.1000,6.1600,6.0200,6.1100,-0.0600,-0.9700,627602.1200,382295.3060,3.9400,7.7500,0.1967,2.1158,0.6000,7.3477,7.2645,0.9769,2.3974,2.0601,4893479.6573,3190516.4057,296623.5763,29899160.7061,19494055.2388,0.0000,,0.3475,0.3475,3.4754,7.0000
2016-03-24,6.0800,6.0800,5.9900,6.0000,-0.1100,-1.8000,432094.9900,260209.0880,3.8700,7.6100,0.1354,1.4567,0.4500,7.1337,7.1337,0.9241,2.0230,2.0230,4893479.6573,3190516.4057,296623.5763,29360877.9438,19143098.4342,0.0000,,0.3487,0.3487,3.4868,7.0230
2016-03-25,5.9600,6.0200,5.9300,5.9800,-0.0200,-0.3300,298186.9900,178209.3750,3.8500,7.5800,0.0935,1.0053,0.3300,7.1099,7.1099,0.9210,2.0163,2.0163,4893479.6573,3190516.4057,296623.5763,29263008.3507,19079288.1061,0.0000,,0.3557,0.3557,3.5570,7.1644
2016-03-28,6.0000,6.0400,5.8900,5.9000,-0.0800,-1.3400,348419.4500,207886.7680,3.8000,7.4800,0.1092,1.1746,0.4700,7.0148,7.0148,0.9087,1.9893,1.9893,4893479.6573,3190516.4057,296623.5763,28871529.9781,18824046.7936,0.0000,,0.3533,0.3533,3.5333,7.1167
2016-03-29,5.9200,5.9700,5.8700,5.9000,0.0000,0.0000,321606.6000,190247.0730,3.8000,7.4800,0.1008,1.0842,0.5600,7.0148,7.0148,0.9087,1.9893,1.9893,4893479.6573,3190516.4057,296623.5763,28871529.9781,18824046.7936,0.0000,,0.3581,0.3581,3.5811,7.2128
2016-03-30,5.9500,6.0900,5.9300,6.0800,0.1800,3.0500,577197.3600,348551.4000,3.9200,7.7100,0.1809,1.9459,1.4200,7.2288,7.2288,0.9364,2.0500,2.0500,4893479.6573,3190516.4057,296623.5763,29752356.3164,19398339.7467,0.0000,,0.3563,0.3563,3.5630,7.1765
2016-03-31,6.1100,6.1300,6.0200,6.0700,-0.0100,-0.1600,478850.3000,290483.1790,3.9100,7.7000,0.1501,1.6143,1.2100,7.2169,7.2169,0.9348,2.0466,2.0466,4893479.6573,3190516.4057,296623.5763,29703421.5198,19366434.5826,0.0000,,0.3470,0.3470,3.4697,6.9885
2016-04-01,6.0600,6.1100,5.9500,6.0900,0.0200,0.3300,488485.1000,295115.9800,3.9200,7.7200,0.1531,1.6468,1.2100,7.2407,7.2407,0.9379,2.0534,2.0534,4893479.6573,3190516.4057,296623.5763,29801291.1130,19430244.9107,0.0000,,0.3498,0.3498,3.4983,7.0462
2016-04-05,6.0400,6.1200,6.0100,6.1100,0.0200,0.3300,592668.6300,359979.6740,3.9400,7.7500,0.1858,1.9980,1.3400,7.2645,7.2645,0.9410,2.0601,2.0601,4893479.6573,3190516.4057,296623.5763,29899160.7061,19494055.2388,0.0000,,0.3510,0.3510,3.5099,7.0695
2016-04-06,6.0700,6.0900,6.0000,6.0400,-0.0700,-1.1500,404347.3000,244507.8870,3.8900,7.6600,0.1267,1.3632,0.8200,7.1813,7.1813,0.9302,2.0365,2.0365,4893479.6573,3190516.4057,296623.5763,29556617.1301,19270719.0904,0.0000,,0.3493,0.3493,3.4926,7.0346
2016-04-07,6.0400,6.0600,5.9600,5.9600,-0.0800,-1.3200,361169.9000,216761.1210,3.8400,7.5600,0.1132,1.2176,0.7100,7.0861,7.0861,0.9179,2.0095,2.0095,4893479.6573,3190516.4057,296623.5763,29165138.7575,19015477.7780,0.0000,,0.3510,0.3510,3.5099,7.0695
2016-04-08,5.9600,6.0200,5.9200,5.9700,0.0100,0.1700,324731.0700,194241.7170,3.8500,7.5700,0.1018,1.0948,0.7000,7.0980,7.0980,0.9194,2.0129,2.0129,4893479.6573,3190516.4057,296623.5763,29214073.5541,19047382.9420,0.0000,,0.3557,0.3557,3.5570,7.1644
2016-04-11,5.9600,6.0800,5.9600,6.0300,0.0600,1.0100,360213.3900,217463.1280,3.8900,7.6500,0.1129,1.2144,0.8300,7.1694,7.1694,0.9287,2.0331,2.0331,4893479.6573,3190516.4057,296623.5763,29507682.3335,19238813.9264,0.0000,,0.3557,0.3557,3.5570,7.1644
2016-04-12,6.0300,6.0400,5.9600,6.0000,-0.0300,-0.5000,189327.8200,113574.1610,3.8700,7.6100,0.0593,0.6383,0.4600,7.1337,7.1337,0.9241,2.0230,2.0230,4893479.6573,3190516.4057,296623.5763,29360877.9438,19143098.4342,0.0000,,0.3516,0.3516,3.5158,7.0813
2016-04-13,6.0300,6.2200,6.0000,6.1200,0.1200,2.0000,833234.2600,510617.6380,3.9400,7.7600,0.2612,2.8091,2.5400,7.2764,7.2764,0.9425,2.0635,2.0635,4893479.6573,3190516.4057,296623.5763,29948095.5027,19525960.4029,0.0000,,0.3516,0.3516,3.5158,7.0813
2016-04-14,6.1500,6.1800,6.0800,6.1200,0.0000,0.0000,326432.6000,199520.8260,3.9400,7.7600,0.1023,1.1005,0.7900,7.2764,7.2764,0.9425,2.0635,2.0635,4893479.6573,3190516.4057,296623.5763,29948095.5027,19525960.4029,0.0000,,0.3447,0.3447,3.4472,6.9431
2016-04-15,6.1200,6.1900,6.1000,6.1400,0.0200,0.3300,414814.6900,255162.5090,3.9600,7.7900,0.1300,1.3985,1.0200,7.3002,7.3002,0.9456,2.0702,2.0702,4893479.6573,3190516.4057,296623.5763,30045965.0958,19589770.7310,0.0000,,0.3464,0.3464,3.4641,6.9771
2016-04-18,6.1100,6.1100,6.0200,6.0300,-0.1100,-1.7900,312158.8500,189004.4170,3.8900,7.6500,0.0978,1.0524,0.7300,7.1694,7.1694,0.9287,2.0331,2.0331,4893479.6573,3190516.4057,296623.5763,29507682.3335,19238813.9264,0.0000,,0.3470,0.3470,3.4697,6.9885
2016-04-19,6.0700,6.0700,5.9600,5.9900,-0.0400,-0.6600,324693.3300,194622.4620,3.8600,7.6000,0.1018,1.0946,0.7800,7.1218,7.1218,0.9225,2.0196,2.0196,4893479.6573,3190516.4057,296623.5763,29311943.1472,19111193.2701,0.0000,,0.3493,0.3493,3.4926,7.0346
2016-04-20,6.0000,6.0100,5.7600,5.8900,-0.1000,-1.6700,565775.7700,332615.6630,3.8000,7.4700,0.1773,1.9074,1.2800,7.0029,7.0029,0.9071,1.9859,1.9859,4893479.6573,3190516.4057,296623.5763,28822595.1815,18792141.6296,0.0000,,0.3533,0.3533,3.5333,7.1167
2016-04-21,5.8600,5.9900,5.8200,5.8900,0.0000,0.0000,388285.8600,229541.7690,3.8000,7.4700,0.1217,1.3090,1.0000,7.0029,7.0029,0.9071,1.9859,1.9859,4893479.6573,3190516.4057,296623.5763,28822595.1815,18792141.6296,0.0000,,0.3618,0.3618,3.6177,7.2867
2016-04-22,5.8700,5.9300,5.8500,5.9100,0.0200,0.3400,248106.7900,146194.6450,3.8100,7.4900,0.0778,0.8364,0.6200,7.0267,7.0267,0.9102,1.9927,1.9927,4893479.6573,3190516.4057,296623.5763,28920464.7746,18855951.9577,0.0000,,0.3612,0.3612,3.6116,7.2743
2016-04-25,5.8900,5.9300,5.7900,5.8800,-0.0300,-0.5100,232314.6900,136056.0100,3.7900,7.4600,0.0728,0.7832,0.6300,6.9910,6.9910,0.9056,1.9826,1.9826,4893479.6573,3190516.4057,296623.5763,28773660.3849,18760236.4655,0.0000,,0.3599,0.3599,3.5993,7.2496
2016-04-26,5.8500,5.9300,5.8300,5.8900,0.0100,0.1700,250114.2000,147067.9850,3.8000,7.4700,0.0784,0.8432,0.7100,7.0029,7.0029,0.9071,1.9859,1.9859,4893479.6573,3190516.4057,296623.5763,28822595.1815,18792141.6296,0.0000,,0.3624,0.3624,3.6239,7.2991
2016-04-27,5.9000,5.9200,5.8600,5.8700,-0.0200,-0.3400,172157.6000,101333.1910,3.7800,7.4400,0.0540,0.5804,0.5100,6.9791,6.9791,0.9040,1.9792,1.9792,4893479.6573,3190516.4057,296623.5763,28724725.5884,18728331.3015,0.0000,,0.3593,0.3593,3.5932,7.2373
2016-04-28,5.8900,5.9700,5.8500,5.9000,0.0300,0.5100,369976.9600,218636.9960,3.8000,7.4800,0.1160,1.2473,1.4300,7.0148,6.9687,0.8786,1.9893,1.8917,4893479.6573,3190516.4057,296623.5763,28871529.9781,18824046.7936,0.0000,,0.3599,0.3599,3.5993,7.2496
2016-04-29,5.8600,5.9000,5.8500,5.8700,-0.0300,-0.5100,241903.6600,141942.8490,3.7800,7.4400,0.0758,0.8155,0.9500,6.9791,6.9333,0.8741,1.9792,1.8821,4893479.6573,3190516.4057,296623.5763,28724725.5884,18728331.3015,0.0000,,0.3618,0.3618,3.6177,7.2867
