交易日期,开盘价(元),最高价(元),最低价(元),收盘价(元),涨跌(元),涨跌幅(%),成交量(手),成交额(千元),收盘价(前复权)(元),收盘价(后复权)(元),换手率(%),换手率(自由流通)(%),量比,PE市盈率,PE市盈率(TTM),PB市净率,PS市销率,PS市销率(TTM),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),股息率(Tushare)(%),"股息率(TTM,Tushare)(%)",股息率(%),股息率(S2-滚动累计)(%),股息率(S1-沿用)(%),股息率(S2-累加)(%)
2023-05-26,5.1400,5.2500,5.1100,5.2000,0.0500,0.9700,641511.0000,331616.2850,4.4600,5.9400,0.5690,0.6196,0.5000,6.0504,5.9593,0.6876,1.5394,1.5258,9916107.6038,1127446.1418,1035295.1325,51563759.5398,5862719.9374,4.3511,4.3511,0.5018,0.5018,5.0175,10.0953
2023-05-29,5.1900,5.3000,5.1900,5.2700,0.0700,1.3500,1136354.5100,597743.9330,4.5200,6.0200,1.0079,1.0976,0.9700,6.1318,6.0395,0.6968,1.5601,1.5463,9916107.6038,1127446.1418,1035295.1325,52257887.0720,5941641.1673,4.2933,4.2933,0.4969,0.4969,4.9692,9.9981
2023-05-30,5.2600,5.2800,5.1200,5.2000,-0.0700,-1.3300,1146186.1700,594642.0140,4.4600,5.9400,1.0166,1.1071,0.9700,6.0504,5.9593,0.6876,1.5394,1.5258,9916107.6038,1127446.1418,1035295.1325,51563759.5398,5862719.9374,4.3511,4.3511,0.4903,0.4903,4.9030,9.8650
2023-05-31,5.1600,5.1900,5.1300,5.1400,-0.0600,-1.1500,754373.2600,388339.3050,4.4100,5.8700,0.6691,0.7287,0.6800,5.9806,5.8905,0.6796,1.5217,1.5082,9916107.6038,1127446.1418,1035295.1325,50968793.0835,5795073.1689,4.4019,4.4019,0.4998,0.4998,4.9981,10.0562
2023-06-01,5.1400,5.2100,5.0800,5.1600,0.0200,0.3900,958755.3900,492458.9620,4.4200,5.8900,0.8504,0.9261,1.0100,6.0038,5.9134,0.6823,1.5276,1.5140,9916107.6038,1127446.1418,1035295.1325,51167115.2356,5817622.0917,4.3848,4.3848,0.5018,0.5018,5.0175,10.0953
2023-06-02,5.1600,5.2500,5.1300,5.2100,0.0500,0.9700,1078233.5600,562207.6320,4.4700,5.9500,0.9564,1.0415,1.1600,6.0620,5.9707,0.6889,1.5424,1.5287,9916107.6038,1127446.1418,1035295.1325,51662920.6158,5873994.3988,4.3428,4.3428,0.4998,0.4998,4.9981,10.0562
2023-06-05,5.2000,5.3000,5.1700,5.2600,0.0500,0.9600,961218.5600,504698.8420,4.5100,6.0100,0.8526,0.9284,0.9500,6.1202,6.0280,0.6955,1.5572,1.5434,9916107.6038,1127446.1418,1035295.1325,52158725.9960,5930366.7059,4.3015,4.3015,0.4960,0.4960,4.9596,9.9788
2023-06-06,5.2300,5.3400,5.2000,5.2200,-0.0400,-0.7600,1346008.5800,711774.0250,4.4800,5.9600,1.1939,1.3001,1.3700,6.0737,5.9822,0.6902,1.5453,1.5317,9916107.6038,1127446.1418,1035295.1325,51762081.6918,5885268.8602,4.3344,4.3344,0.4931,0.4931,4.9312,9.9216
2023-06-07,5.2500,5.3000,5.2000,5.2800,0.0600,1.1500,825493.3700,433988.3530,4.5300,6.0300,0.7322,0.7974,0.8100,6.1435,6.0509,0.6982,1.5631,1.5493,9916107.6038,1127446.1418,1035295.1325,52357048.1481,5952915.6287,4.2852,4.2852,0.4912,0.4912,4.9124,9.8838
2023-06-08,5.2800,5.4700,5.2100,5.4300,0.1500,2.8400,1521326.5800,815933.2720,4.6600,6.2000,1.3494,1.4695,1.4700,6.3180,6.2229,0.7180,1.6075,1.5933,9916107.6038,1127446.1418,1035295.1325,53844464.2886,6122032.5500,4.1668,4.1668,0.4884,0.4884,4.8845,9.8277
2023-06-09,5.4300,5.5300,5.3900,5.5100,0.0800,1.4700,1311089.2000,718293.9610,4.7300,6.2900,1.1629,1.2664,1.1400,6.4111,6.3145,0.7286,1.6312,1.6167,9916107.6038,1127446.1418,1035295.1325,54637752.8969,6212228.2413,4.1063,4.1063,0.4750,0.4750,4.7495,9.5562
2023-06-12,5.5000,5.5100,5.3800,5.4600,-0.0500,-0.9100,1450971.0900,793642.3970,4.6800,6.2400,0.2162,1.4015,1.2200,6.3529,6.2572,0.7220,1.6164,1.6021,9916107.6038,6712239.5200,1035295.1325,54141947.5167,36648827.7792,4.1439,4.1439,0.4689,0.4689,4.6891,9.4345
2023-06-13,5.4400,5.5100,5.4400,5.4800,0.0200,0.3700,626904.0700,343624.8440,4.7000,6.2600,0.0934,0.6055,0.4900,6.3762,6.2802,0.7246,1.6223,1.6079,9916107.6038,6712239.5200,1035295.1325,54340269.6688,36783072.5696,4.1288,4.1288,0.4741,0.4741,4.7408,9.5386
2023-06-14,5.4800,5.4900,5.2300,5.2500,-0.2300,-4.2000,1649700.5200,877941.4930,4.5000,6.0000,0.2458,1.5935,1.4400,6.1086,6.0166,0.6942,1.5542,1.5405,9916107.6038,6712239.5200,1035295.1325,52059564.9200,35239257.4800,4.3097,4.3097,0.4706,0.4706,4.7062,9.4690
2023-06-15,5.2900,5.2900,5.1900,5.2100,-0.0400,-0.7600,1246958.9200,651666.6170,4.4700,5.9500,0.1858,1.2044,0.9500,6.0620,5.9707,0.6889,1.5424,1.5287,9916107.6038,6712239.5200,1035295.1325,51662920.6158,34970767.8992,4.3428,4.3428,0.4875,0.4875,4.8752,9.8091
2023-06-16,5.2200,5.2500,5.1000,5.1200,-0.0900,-1.7300,1636414.8000,843162.4430,4.3900,5.8500,0.2438,1.5806,1.3000,5.9573,5.8676,0.6770,1.5157,1.5023,9916107.6038,6712239.5200,1035295.1325,50770470.9315,34366666.3424,4.4191,4.4191,0.4941,0.4941,4.9406,9.9406
2023-06-19,5.1200,5.1300,5.0200,5.0600,-0.0600,-1.1700,1449772.5100,733411.4080,4.3400,5.7800,0.2160,1.4003,1.1000,5.8875,5.7988,0.6691,1.4980,1.4847,9916107.6038,6712239.5200,1035295.1325,50175504.4752,33963931.9712,4.4715,4.4715,0.5037,0.5037,5.0371,10.1348
2023-06-20,5.0500,5.0700,4.9500,4.9800,-0.0800,-1.5800,1354040.4300,677742.9720,4.2700,5.6900,0.2017,1.3079,1.0200,5.7944,5.7071,0.6585,1.4743,1.4612,9916107.6038,6712239.5200,1035295.1325,49382215.8669,33426952.8096,4.5433,4.5433,0.5107,0.5107,5.1069,10.2752
2023-06-21,4.9800,5.0600,4.9500,4.9900,0.0100,0.2000,906974.5300,454010.6620,4.2800,5.7000,0.1351,0.8761,0.6200,5.8060,5.7186,0.6598,1.4773,1.4642,9916107.6038,6712239.5200,1035295.1325,49481376.9430,33494075.2048,4.5342,4.5342,0.5179,0.5179,5.1787,10.4197
2023-06-26,4.9700,4.9800,4.8400,4.8800,-0.1100,-2.2000,1246026.9400,609356.0770,4.1800,5.5700,0.1856,1.2035,0.9400,5.6780,5.5925,0.6453,1.4447,1.4319,9916107.6038,6712239.5200,1035295.1325,48390605.1065,32755728.8576,4.6364,4.6364,0.5189,0.5189,5.1891,10.4406
2023-06-27,4.8700,4.9700,4.8400,4.9600,0.0800,1.6400,1062708.1800,523883.3320,4.2500,5.6600,0.1583,1.0265,0.8100,5.7711,5.6842,0.6558,1.4684,1.4554,9916107.6038,6712239.5200,1035295.1325,49183893.7148,33292708.0192,4.5617,4.5617,0.5296,0.5296,5.2957,10.6550
2023-06-28,4.9500,4.9800,4.9100,4.9400,-0.0200,-0.4000,854703.7000,422308.1320,4.2400,5.6400,0.1273,0.8256,0.7100,5.7479,5.6613,0.6532,1.4624,1.4495,9916107.6038,6712239.5200,1035295.1325,48985571.5628,33158463.2288,4.5801,4.5801,0.5210,0.5210,5.2101,10.4828
2023-06-29,4.9400,4.9400,4.8700,4.8800,-0.0600,-1.2100,865965.3500,423401.3150,4.1800,5.5700,0.1290,0.8364,0.8000,5.6780,5.5925,0.6453,1.4447,1.4319,9916107.6038,6712239.5200,1035295.1325,48390605.1065,32755728.8576,4.6364,4.6364,0.5221,0.5221,5.2206,10.5040
2023-06-30,4.8800,4.9200,4.8400,4.8900,0.0100,0.2000,1140582.4500,557725.3870,4.1900,5.5800,0.1699,1.1017,1.1600,5.6897,5.6040,0.6466,1.4476,1.4348,9916107.6038,6712239.5200,1035295.1325,48489766.1826,32822851.2528,4.6270,4.6270,0.5285,0.5285,5.2848,10.6332
2023-07-03,4.9000,5.0000,4.8800,4.9800,0.0900,1.8400,1625636.0500,802683.0700,4.2700,5.6900,0.2422,1.5702,1.5700,5.7944,5.7071,0.6585,1.4743,1.4612,9916107.6038,6712239.5200,1035295.1325,49382215.8669,33426952.8096,4.5433,4.5433,0.5263,0.5263,5.2633,10.5898
2023-07-04,4.9600,5.0200,4.9300,4.9800,0.0000,0.0000,1033530.2500,515294.5930,4.2700,5.6900,0.1540,0.9983,0.9300,5.7944,5.7071,0.6585,1.4743,1.4612,9916107.6038,6712239.5200,1035295.1325,49382215.8669,33426952.8096,4.5433,4.5433,0.5200,0.5200,5.1996,10.4617
2023-07-05,4.9800,4.9800,4.9200,4.9300,-0.0500,-1.0000,812153.0400,401143.1430,4.2300,5.6300,0.1210,0.7845,0.7400,5.7362,5.6498,0.6519,1.4595,1.4466,9916107.6038,6712239.5200,1035295.1325,48886410.4867,33091340.8336,4.5894,4.5894,0.5179,0.5179,5.1787,10.4197
2023-07-06,4.9200,4.9800,4.8800,4.9000,-0.0300,-0.6100,958370.0500,472028.9620,4.2000,5.6000,0.1428,0.9257,0.8700,5.7013,5.6155,0.6479,1.4506,1.4378,9916107.6038,6712239.5200,1035295.1325,48588927.2586,32889973.6480,4.6175,4.6175,0.5242,0.5242,5.2419,10.5467
2023-07-07,4.9000,4.9100,4.8600,4.8800,-0.0200,-0.4100,621373.6600,303840.2070,4.1800,5.5700,0.0926,0.6002,0.5600,5.6780,5.5925,0.6453,1.4447,1.4319,9916107.6038,6712239.5200,1035295.1325,48390605.1065,32755728.8576,4.6364,4.6364,0.5263,0.5263,5.2633,10.5898
2023-07-10,4.9100,4.9300,4.8800,4.8900,0.0100,0.2000,589639.0100,288697.0650,4.1900,5.5800,0.0878,0.5695,0.5800,5.6897,5.6040,0.6466,1.4476,1.4348,9916107.6038,6712239.5200,1035295.1325,48489766.1826,32822851.2528,4.6270,4.6270,0.5253,0.5253,5.2525,10.5682
2023-07-11,4.9100,4.9600,4.8900,4.9400,0.0500,1.0200,923876.7400,455312.1020,4.2400,5.6400,0.1376,0.8924,1.1500,5.7479,5.6613,0.6532,1.4624,1.4495,9916107.6038,6712239.5200,1035295.1325,48985571.5628,33158463.2288,4.5801,4.5801,0.5253,0.5253,5.2525,10.5682
2023-07-12,4.9400,5.0200,4.9300,4.9600,0.0200,0.4000,1172935.7900,584648.8010,4.2500,5.6600,0.1747,1.1329,1.5000,5.7711,5.6842,0.6558,1.4684,1.4554,9916107.6038,6712239.5200,1035295.1325,49183893.7148,33292708.0192,4.5617,,0.5221,0.5221,5.2206,10.5040
2023-07-13,4.7500,4.8600,4.7200,4.8500,-0.1100,-2.2200,1552021.8700,743185.0520,4.3900,5.8400,0.2312,1.4991,1.8200,5.6431,5.5582,0.6639,1.4358,1.4231,9916107.6038,6712239.5200,1035295.1325,48093121.8784,32554361.6720,4.6651,5.3175,0.5429,0.5429,5.4295,10.9242
2023-07-14,4.8500,4.9400,4.8300,4.8500,0.0000,0.0000,1142614.8200,557536.0120,4.3900,5.8400,0.1702,1.1037,1.1800,5.6431,5.5582,0.6639,1.4358,1.4231,9916107.6038,6712239.5200,1035295.1325,48093121.8784,32554361.6720,4.6651,5.3175,0.5318,0.5318,5.3175,10.6990
2023-07-17,4.8300,4.8500,4.7500,4.7800,-0.0700,-1.4400,725391.0000,346901.6250,4.3300,5.7600,0.1081,0.7007,0.6700,5.5617,5.4779,0.6544,1.4151,1.4025,9916107.6038,6712239.5200,1035295.1325,47398994.3462,32084504.9056,4.7334,5.3954,0.5340,0.5340,5.3395,10.7433
2023-07-18,4.7800,4.8100,4.7400,4.7600,-0.0200,-0.4200,792509.3700,377214.6360,4.3100,5.7400,0.1181,0.7655,0.7200,5.5384,5.4550,0.6516,1.4092,1.3967,9916107.6038,6712239.5200,1035295.1325,47200672.1941,31950260.1152,4.7533,5.4181,0.5395,0.5395,5.3954,10.8556
2023-07-19,4.7500,4.7900,4.7300,4.7800,0.0200,0.4200,529245.1700,252003.9290,4.3300,5.7600,0.0788,0.5112,0.4900,5.5617,5.4779,0.6544,1.4151,1.4025,9916107.6038,6712239.5200,1035295.1325,47398994.3462,32084504.9056,4.7334,5.3954,0.5429,0.5429,5.4295,10.9242
2023-07-20,4.7800,4.8300,4.7700,4.7900,0.0100,0.2100,904455.9200,434165.2360,4.3300,5.7700,0.1347,0.8736,0.9500,5.5733,5.4894,0.6557,1.4180,1.4055,9916107.6038,6712239.5200,1035295.1325,47498155.4222,32151627.3008,4.7236,5.3841,0.5395,0.5395,5.3954,10.8556
2023-07-21,4.7700,4.8000,4.7400,4.7500,-0.0400,-0.8400,790783.5200,376564.6460,4.3000,5.7200,0.1178,0.7638,0.9700,5.5268,5.4436,0.6503,1.4062,1.3937,9916107.6038,6712239.5200,1035295.1325,47101511.1181,31883137.7200,4.7633,5.4295,0.5407,0.5407,5.4067,10.8784
2023-07-24,4.7400,4.7900,4.7200,4.7500,0.0000,0.0000,481788.0200,229280.5920,4.3000,5.7200,0.0718,0.4654,0.6400,5.5268,5.4436,0.6503,1.4062,1.3937,9916107.6038,6712239.5200,1035295.1325,47101511.1181,31883137.7200,4.7633,5.4295,0.5441,0.5441,5.4409,10.9473
2023-07-25,4.8000,4.9700,4.8000,4.9600,0.2100,4.4200,1625735.1100,799812.9000,4.4900,5.9800,0.2422,1.5703,2.3200,5.7711,5.6842,0.6790,1.4684,1.4554,9916107.6038,6712239.5200,1035295.1325,49183893.7148,33292708.0192,4.5617,5.1996,0.5373,0.5373,5.3729,10.8104
2023-07-26,4.9500,4.9800,4.8800,4.9200,-0.0400,-0.8100,729924.9200,358663.4010,4.4500,5.9300,0.1087,0.7050,0.8400,5.7246,5.6384,0.6735,1.4565,1.4436,9916107.6038,6712239.5200,1035295.1325,48787249.4107,33024218.4384,4.5987,5.2419,0.5210,0.5210,5.2101,10.4828
2023-07-27,4.9300,5.0100,4.9200,4.9800,0.0600,1.2200,972846.7800,484096.8760,4.5100,6.0000,0.1449,0.9397,1.0700,5.7944,5.7071,0.6817,1.4743,1.4612,9916107.6038,6712239.5200,1035295.1325,49382215.8669,33426952.8096,4.5433,5.1787,0.5231,0.5231,5.2312,10.5254
2023-07-28,4.9500,5.2400,4.9300,5.2300,0.2500,5.0200,2151541.4700,1106022.4660,4.7300,6.3000,0.3205,2.0782,2.3400,6.0853,5.9936,0.7160,1.5483,1.5346,9916107.6038,6712239.5200,1035295.1325,51861242.7679,35105012.6896,4.3262,4.9312,0.5210,0.5210,5.2101,10.4828
2023-07-31,5.2200,5.3700,5.1300,5.1900,-0.0400,-0.7600,1556854.3500,813392.2300,4.7000,6.2500,0.2319,1.5038,1.3100,6.0387,5.9478,0.7105,1.5365,1.5229,9916107.6038,6712239.5200,1035295.1325,51464598.4637,34836523.1088,4.3595,4.9692,0.4941,0.4941,4.9406,9.9406
2023-08-01,5.1700,5.2400,5.1300,5.1600,-0.0300,-0.5800,847127.2100,438556.4720,4.6700,6.2200,0.1262,0.8182,0.6000,6.0038,5.9134,0.7064,1.5276,1.5140,9916107.6038,6712239.5200,1035295.1325,51167115.2356,34635155.9232,4.3848,4.9981,0.4988,0.4988,4.9884,10.0368
2023-08-02,5.1300,5.1300,4.9200,4.9300,-0.2300,-4.4600,2285095.7900,1140486.8340,4.4600,5.9400,0.3404,2.2072,1.8300,5.7362,5.6498,0.6749,1.4595,1.4466,9916107.6038,6712239.5200,1035295.1325,48886410.4867,33091340.8336,4.5894,5.2312,0.5027,0.5027,5.0273,10.1150
2023-08-03,4.9200,5.0200,4.9000,4.9800,0.0500,1.0100,1221990.4800,605542.4780,4.5100,6.0000,0.1821,1.1803,0.7800,5.7944,5.7071,0.6817,1.4743,1.4612,9916107.6038,6712239.5200,1035295.1325,49382215.8669,33426952.8096,4.5433,5.1787,0.5242,0.5242,5.2419,10.5467
2023-08-04,5.0100,5.1300,5.0100,5.0400,0.0600,1.2000,1398365.8000,708793.6170,4.5600,6.0700,0.2083,1.3507,0.8700,5.8642,5.7759,0.6900,1.4921,1.4788,9916107.6038,6712239.5200,1035295.1325,49977182.3232,33829687.1808,4.4892,5.1171,0.5148,0.5148,5.1477,10.3573
2023-08-07,5.0100,5.0500,4.9700,4.9900,-0.0500,-0.9900,960305.4300,480914.7640,4.5200,6.0100,0.1431,0.9276,0.6600,5.8060,5.7186,0.6831,1.4773,1.4642,9916107.6038,6712239.5200,1035295.1325,49481376.9430,33494075.2048,4.5342,5.1683,0.5148,0.5148,5.1477,10.3573
2023-08-08,4.9800,5.0500,4.9800,5.0000,0.0100,0.2000,722615.2900,361736.5170,4.5200,6.0300,0.1077,0.6980,0.5400,5.8177,5.7301,0.6845,1.4802,1.4671,9916107.6038,6712239.5200,1035295.1325,49580538.0190,33561197.6000,4.5252,5.1580,0.5179,0.5179,5.1787,10.4197
2023-08-09,4.9800,5.0100,4.9700,5.0000,0.0000,0.0000,500146.5900,249652.6070,4.5200,6.0300,0.0745,0.4831,0.3800,5.8177,5.7301,0.6845,1.4802,1.4671,9916107.6038,6712239.5200,1035295.1325,49580538.0190,33561197.6000,4.5252,5.1580,0.5179,0.5179,5.1787,10.4197
2023-08-10,5.0000,5.0200,4.9500,4.9900,-0.0100,-0.2000,456271.7100,227510.4090,4.5200,6.0100,0.0680,0.4407,0.4700,5.8060,5.7186,0.6831,1.4773,1.4642,9916107.6038,6712239.5200,1035295.1325,49481376.9430,33494075.2048,4.5342,5.1683,0.5158,0.5158,5.1580,10.3780
2023-08-11,4.9900,5.0100,4.9000,4.9200,-0.0700,-1.4000,786479.7400,388956.8070,4.4500,5.9300,0.1172,0.7597,0.9700,5.7246,5.6384,0.6735,1.4565,1.4436,9916107.6038,6712239.5200,1035295.1325,48787249.4107,33024218.4384,4.5987,5.2419,0.5168,0.5168,5.1683,10.3988
2023-08-14,4.8800,4.9000,4.8200,4.8600,-0.0600,-1.2200,866695.1000,420309.3670,4.4000,5.8600,0.1291,0.8371,1.2600,5.6548,5.5696,0.6653,1.4388,1.4260,9916107.6038,6712239.5200,1035295.1325,48192282.9545,32621484.0672,4.6555,5.3066,0.5285,0.5285,5.2848,10.6332
2023-08-15,4.8500,4.9900,4.8500,4.9500,0.0900,1.8500,1112830.7900,547549.2580,4.4800,5.9600,0.1658,1.0749,1.6700,5.7595,5.6728,0.6776,1.4654,1.4524,9916107.6038,6712239.5200,1035295.1325,49084732.6388,33225585.6240,4.5709,5.2101,0.5318,0.5318,5.3175,10.6990
2023-08-16,4.9300,4.9400,4.8500,4.9000,-0.0500,-1.0100,929348.7200,454987.7000,4.4300,5.9000,0.1385,0.8977,1.2500,5.7013,5.6155,0.6708,1.4506,1.4378,9916107.6038,6712239.5200,1035295.1325,48588927.2586,32889973.6480,4.6175,5.2633,0.5231,0.5231,5.2312,10.5254
2023-08-17,4.8800,4.9000,4.8000,4.8500,-0.0500,-1.0200,1069449.7400,518357.9000,4.3900,5.8400,0.1593,1.0330,1.2900,5.6431,5.5582,0.6639,1.4358,1.4231,9916107.6038,6712239.5200,1035295.1325,48093121.8784,32554361.6720,4.6651,5.3175,0.5285,0.5285,5.2848,10.6332
2023-08-18,4.8400,5.0000,4.8400,4.8900,0.0400,0.8200,1450685.1800,716059.8120,4.4200,5.8900,0.2161,1.4012,1.5200,5.6897,5.6040,0.6694,1.4476,1.4348,9916107.6038,6712239.5200,1035295.1325,48489766.1826,32822851.2528,4.6270,5.2740,0.5329,0.5329,5.3285,10.7211
2023-08-21,4.9000,4.9200,4.8200,4.8200,-0.0700,-1.4300,814557.9600,395223.0400,4.3600,5.8100,0.1214,0.7868,0.7500,5.6082,5.5238,0.6598,1.4269,1.4143,9916107.6038,6712239.5200,1035295.1325,47795638.6503,32352994.4864,4.6942,5.3506,0.5263,0.5263,5.2633,10.5898
2023-08-22,4.8500,4.9200,4.8200,4.9200,0.1000,2.0700,958890.8200,466803.2820,4.4500,5.9300,0.1429,0.9262,0.8900,5.7246,5.6384,0.6735,1.4565,1.4436,9916107.6038,6712239.5200,1035295.1325,48787249.4107,33024218.4384,4.5987,5.2419,0.5318,0.5318,5.3175,10.6990
2023-08-23,4.9000,4.9400,4.8700,4.8800,-0.0400,-0.8100,741063.0000,363366.5130,4.4200,5.8800,0.1104,0.7158,0.7100,5.6780,5.5925,0.6680,1.4447,1.4319,9916107.6038,6712239.5200,1035295.1325,48390605.1065,32755728.8576,4.6364,5.2848,0.5263,0.5263,5.2633,10.5898
2023-08-24,4.8900,4.9100,4.8200,4.8300,-0.0500,-1.0200,1020192.1500,494501.0330,4.3700,5.8200,0.1520,0.9854,1.0100,5.6199,5.5352,0.6612,1.4299,1.4172,9916107.6038,6712239.5200,1035295.1325,47894799.7264,32420116.8816,4.6844,5.3395,0.5274,0.5274,5.2740,10.6115
2023-08-25,4.8200,4.8800,4.8000,4.8500,0.0200,0.4100,1011647.3600,489644.7420,4.3900,5.8400,0.1507,0.9772,1.0100,5.6431,5.5582,0.6639,1.4358,1.4231,9916107.6038,6712239.5200,1035295.1325,48093121.8784,32554361.6720,4.6651,5.3175,0.5351,0.5351,5.3506,10.7656
2023-08-28,5.0200,5.1200,4.9300,4.9800,0.1300,2.6800,1884912.3200,940782.7670,4.5100,6.0000,0.2808,1.8207,2.0700,5.7944,5.7071,0.6817,1.4743,1.4612,9916107.6038,6712239.5200,1035295.1325,49382215.8669,33426952.8096,4.5433,5.1787,0.5137,0.5137,5.1375,10.3367
2023-08-29,4.9700,4.9700,4.8700,4.9200,-0.0600,-1.2000,1407702.3300,692015.8250,4.4500,5.9300,0.2097,1.3597,1.2500,5.7246,5.6384,0.6735,1.4565,1.4436,9916107.6038,6712239.5200,1035295.1325,48787249.4107,33024218.4384,4.5987,5.2419,0.5189,0.5189,5.1891,10.4406
2023-08-30,4.9000,4.9500,4.8400,4.9000,-0.0200,-0.4100,1266788.2000,617902.6560,4.4300,5.9000,0.1887,1.2236,1.0400,5.7013,5.6155,0.6708,1.4506,1.4378,9916107.6038,6712239.5200,1035295.1325,48588927.2586,32889973.6480,4.6175,5.2633,0.5263,0.5263,5.2633,10.5898
2023-08-31,4.9000,4.9200,4.8200,4.8600,-0.0400,-0.8200,1063067.7700,515699.8630,4.4000,5.8600,0.1584,1.0268,0.8100,5.6548,5.4968,0.6434,1.4388,1.4238,9916107.6038,6712239.5200,1035295.1325,48192282.9545,32621484.0672,4.6555,5.3066,0.5263,0.5263,5.2633,10.5898
2023-09-01,4.8700,4.9200,4.8700,4.9000,0.0400,0.8200,955071.5600,467696.3310,4.4300,5.9000,0.1423,0.9298,0.7200,5.7013,5.5420,0.6487,1.4506,1.4355,9916107.6038,6712239.5200,1027225.1325,48588927.2586,32889973.6480,4.6175,5.2633,0.5296,0.5296,5.2957,10.6550
2023-09-04,4.9300,5.0500,4.9200,5.0000,0.1000,2.0400,1661314.0600,832225.8440,4.5200,6.0300,0.2475,1.6173,1.2600,5.8177,5.6551,0.6619,1.4802,1.4648,9916107.6038,6712239.5200,1027225.1325,49580538.0190,33561197.6000,4.5252,5.1580,0.5231,0.5231,5.2312,10.5254
2023-09-05,4.9900,4.9900,4.8900,4.9100,-0.0900,-1.8000,923886.9800,454018.9820,4.4400,5.9200,0.1376,0.8994,0.7300,5.7130,5.5533,0.6500,1.4536,1.4385,9916107.6038,6712239.5200,1027225.1325,48688088.3347,32957096.0432,4.6081,5.2525,0.5168,0.5168,5.1683,10.3988
2023-09-06,4.8900,4.9400,4.8700,4.9200,0.0100,0.2000,877899.4100,430579.1450,4.4500,5.9300,0.1308,0.8546,0.7500,5.7246,5.5646,0.6513,1.4565,1.4414,9916107.6038,6712239.5200,1027225.1325,48787249.4107,33024218.4384,4.5987,5.2419,0.5274,0.5274,5.2740,10.6115
2023-09-07,4.9100,4.9800,4.8900,4.9100,-0.0100,-0.2000,908947.5300,448644.8310,4.4400,5.9200,0.1354,0.8849,0.8300,5.7130,5.5533,0.6500,1.4536,1.4385,9916107.6038,6712239.5200,1027225.1325,48688088.3347,32957096.0432,4.6081,5.2525,0.5253,0.5253,5.2525,10.5682
2023-09-08,4.9000,4.9200,4.8800,4.9000,-0.0100,-0.2000,405240.1500,198470.2480,4.4300,5.9000,0.0604,0.3945,0.3800,5.7013,5.5420,0.6487,1.4506,1.4355,9916107.6038,6712239.5200,1027225.1325,48588927.2586,32889973.6480,4.6175,5.2633,0.5263,0.5263,5.2633,10.5898
2023-09-11,4.9000,4.9100,4.8500,4.8800,-0.0200,-0.4100,703585.9200,343264.6120,4.4200,5.8800,0.1048,0.6849,0.7400,5.6780,5.5194,0.6460,1.4447,1.4297,9916107.6038,6712239.5200,1027225.1325,48390605.1065,32755728.8576,4.6364,5.2848,0.5263,0.5263,5.2633,10.5898
2023-09-12,4.8800,4.8800,4.8600,4.8800,0.0000,0.0000,503410.8900,245047.5660,4.4200,5.8800,0.0750,0.4901,0.6600,5.6780,5.5194,0.6460,1.4447,1.4297,9916107.6038,6712239.5200,1027225.1325,48390605.1065,32755728.8576,4.6364,5.2848,0.5285,0.5285,5.2848,10.6332
2023-09-13,4.8800,4.9100,4.8600,4.9000,0.0200,0.4100,686958.8500,335040.6240,4.4300,5.9000,0.1023,0.6688,1.0100,5.7013,5.5420,0.6487,1.4506,1.4355,9916107.6038,6712239.5200,1027225.1325,48588927.2586,32889973.6480,4.6175,5.2633,0.5285,0.5285,5.2848,10.6332
2023-09-14,4.9000,4.9600,4.8800,4.9500,0.0500,1.0200,1259568.2300,619230.1830,4.4800,5.9600,0.1877,1.2262,1.9600,5.7595,5.5986,0.6553,1.4654,1.4502,9916107.6038,6712239.5200,1027225.1325,49084732.6388,33225585.6240,4.5709,5.2101,0.5263,0.5263,5.2633,10.5898
2023-09-15,4.9500,5.0600,4.9400,4.9900,0.0400,0.8100,1724228.1500,863038.7920,4.5200,6.0100,0.2569,1.6785,2.4200,5.8060,5.6438,0.6606,1.4773,1.4619,9916107.6038,6712239.5200,1027225.1325,49481376.9430,33494075.2048,4.5342,5.1683,0.5210,0.5210,5.2101,10.4828
2023-09-18,4.9700,4.9900,4.9300,4.9900,0.0000,0.0000,842945.8200,418301.1280,4.5200,6.0100,0.1256,0.8206,0.8600,5.8060,5.6438,0.6606,1.4773,1.4619,9916107.6038,6712239.5200,1027225.1325,49481376.9430,33494075.2048,4.5342,5.1683,0.5189,0.5189,5.1891,10.4406
2023-09-19,4.9700,5.0800,4.9600,5.0600,0.0700,1.4000,1189750.0800,599772.0290,4.5800,6.1000,0.1773,1.1582,1.1900,5.8875,5.7230,0.6699,1.4980,1.4824,9916107.6038,6712239.5200,1027225.1325,50175504.4752,33963931.9712,4.4715,5.0968,0.5189,0.5189,5.1891,10.4406
2023-09-20,5.0600,5.1300,5.0300,5.1200,0.0600,1.1900,1030956.9100,525101.4650,4.6300,6.1700,0.1536,1.0036,0.9000,5.9573,5.7908,0.6778,1.5157,1.5000,9916107.6038,6712239.5200,1027225.1325,50770470.9315,34366666.3424,4.4191,5.0371,0.5097,0.5097,5.0968,10.2549
2023-09-21,5.1100,5.1400,5.0300,5.0400,-0.0800,-1.5600,808672.6600,409555.6380,4.5600,6.0700,0.1205,0.7872,0.6700,5.8642,5.7003,0.6672,1.4921,1.4766,9916107.6038,6712239.5200,1027225.1325,49977182.3232,33829687.1808,4.4892,5.1171,0.5047,0.5047,5.0470,10.1546
